algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,25.8,86.0,22.385235440979052,22.587469660876145,22.0,21.5,22.5,36.56811762497373,37.0,0.45082372186615355,0.003076518486521097,22.385235440979052,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,26.099999999999998,87.0,22.333867743254366,22.51472830800595,22.0,21.5,22.5,33.44712199703324,33.0,0.45082372186615355,0.003076518486521097,22.333867743254366,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,26.4,88.0,22.292870777166407,22.48589454616759,22.0,21.5,22.5,32.2967139696745,32.0,0.45082372186615355,0.003076518486521097,22.292870777166407,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,26.700000000000003,89.0,22.261103512602414,22.431147008796923,22.0,21.5,22.5,29.961208287926706,30.0,0.45082372186615355,0.003076518486521097,22.261103512602414,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.0,90.0,22.240043351109396,22.369823634044067,22.0,21.5,22.5,27.310382008268054,27.0,0.45082372186615355,0.003076518486521097,22.240043351109396,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.3,91.0,22.230628113638616,22.343994335844826,22.0,21.5,22.5,26.2517664668793,26.0,0.45082372186615355,0.003076518486521097,22.230628113638616,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.599999999999998,92.0,22.23004332383815,22.30852960194505,22.0,21.5,22.5,24.747851836112634,25.0,0.45082372186615355,0.003076518486521097,22.23004332383815,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.9,93.0,22.237532733447082,22.28296377754811,22.0,21.5,22.5,23.682338154656456,25.0,0.45082372186615355,0.003076518486521097,22.237532733447082,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,28.200000000000003,94.0,22.253700668317926,22.25998036157752,22.0,21.5,22.5,22.726174680602952,25.0,0.45082372186615355,0.003076518486521097,22.253700668317926,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,28.5,95.0,22.276653951729482,22.24525977080739,22.0,21.5,22.5,22.137990150586052,25.0,0.45082372186615355,0.003076518486521097,22.276653951729482,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,28.8,96.0,22.305120254704722,22.244247777456103,22.0,21.5,22.5,22.167510369936462,25.0,0.45082372186615355,0.003076518486521097,22.305120254704722,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,29.099999999999998,97.0,22.337110226216343,22.254063822050664,22.0,21.5,22.5,22.688204150278413,25.0,0.45082372186615355,0.003076518486521097,22.337110226216343,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,29.4,98.0,22.371299348032384,22.27310862281309,22.0,21.5,22.5,23.630811319161324,25.0,0.45082372186615355,0.003076518486521097,22.371299348032384,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,29.700000000000003,99.0,22.4068063043861,22.308298613658284,22.0,21.5,22.5,25.312108222116773,25.0,0.45082372186615355,0.003076518486521097,22.4068063043861,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,30.0,100.0,22.443045228640525,22.342666172045735,22.0,21.5,22.5,26.966901161785508,27.0,0.45082372186615355,0.003076518486521097,22.443045228640525,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,30.3,101.0,22.479627201280387,22.37450617011436,22.0,21.5,22.5,28.517541320703586,28.999999999999996,0.45082372186615355,0.003076518486521097,22.479627201280387,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,30.6,102.0,22.516294582119862,22.410122994826597,22.0,21.5,22.5,30.249407366019334,30.0,0.45082372186615355,0.003076518486521097,22.516294582119862,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,30.9,103.0,22.552877231985118,22.441843030009576,22.0,21.5,22.5,31.815355622907386,32.0,0.45082372186615355,0.003076518486521097,22.552877231985118,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,31.200000000000003,104.0,22.587001258412197,22.489226628184348,22.0,21.5,22.5,34.102032107934235,34.0,0.45082372186615355,0.003076518486521097,22.587001258412197,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,31.499999999999996,105.0,22.61710905162943,22.52730215974657,22.0,21.5,22.5,35.980792877269785,36.0,0.45082372186615355,0.003076518486521097,22.61710905162943,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,31.8,106.0,22.643317945309615,22.578412261657746,22.0,21.5,22.5,38.46290711570739,38.0,0.45082372186615355,0.003076518486521097,22.643317945309615,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
