algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,31.200000000000003,104.0,22.593824868436993,22.49264060841394,22.0,21.5,22.5,32.463235616582544,32.0,0.4057413496795382,0.0027688666378689877,22.593824868436993,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,31.499999999999996,105.0,22.615628789345273,22.52573503130877,22.0,21.5,22.5,33.95158221665893,34.0,0.4057413496795382,0.0027688666378689877,22.615628789345273,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,31.8,106.0,22.635248993036335,22.550157888089053,22.0,21.5,22.5,35.09484988615418,35.0,0.4057413496795382,0.0027688666378689877,22.635248993036335,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,32.1,107.0,22.653346550974067,22.567050229635083,22.0,21.5,22.5,35.937250678250784,36.0,0.4057413496795382,0.0027688666378689877,22.653346550974067,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,32.4,108.0,22.66923190834429,22.594682761693687,22.0,21.5,22.5,37.223076489399844,37.0,0.4057413496795382,0.0027688666378689877,22.66923190834429,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,32.7,109.0,22.68132678445267,22.613674274160786,22.0,21.5,22.5,38.163558901909745,38.0,0.4057413496795382,0.0027688666378689877,22.68132678445267,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,33.0,110.0,22.68973404459831,22.63668484434255,22.0,21.5,22.5,39.27348242458791,39.0,0.4057413496795382,0.0027688666378689877,22.68973404459831,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,33.3,111.0,22.694534314605878,22.66087973312467,22.0,21.5,22.5,40.43815789203753,40.0,0.4057413496795382,0.0027688666378689877,22.694534314605878,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,33.6,112.0,22.69579325916023,22.6722717893449,22.0,21.5,22.5,41.08652381158946,41.0,0.4057413496795382,0.0027688666378689877,22.69579325916023,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,33.9,113.0,22.69356643554454,22.670302281275283,22.0,21.5,22.5,41.19221048774339,41.0,0.4057413496795382,0.0027688666378689877,22.69356643554454,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,34.2,114.0,22.6879025309637,22.66613647034874,22.0,21.5,22.5,41.20763061786045,41.0,0.4057413496795382,0.0027688666378689877,22.6879025309637,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,34.5,115.0,22.678845522241044,22.677091379532307,22.0,21.5,22.5,41.839594154793765,42.0,0.4057413496795382,0.0027688666378689877,22.678845522241044,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,34.8,116.0,22.66643611708069,22.65417790763743,22.0,21.5,22.5,41.0910329919154,41.0,0.4057413496795382,0.0027688666378689877,22.66643611708069,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,35.1,117.0,22.651843750839873,22.66035512646154,22.0,21.5,22.5,41.52451183009194,42.0,0.4057413496795382,0.0027688666378689877,22.651843750839873,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,35.4,118.0,22.63584748315339,22.658577838786705,22.0,21.5,22.5,41.634751340721984,42.0,0.4057413496795382,0.0027688666378689877,22.63584748315339,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,35.7,119.0,22.617835094910735,22.60418614171909,22.0,21.5,22.5,39.59514636785139,40.0,0.4057413496795382,0.0027688666378689877,22.617835094910735,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,36.0,120.0,22.599671657792005,22.586117726341573,22.0,21.5,22.5,39.02432422550005,39.0,0.4057413496795382,0.0027688666378689877,22.599671657792005,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,36.3,121.0,22.58032610731811,22.586633132965424,22.0,21.5,22.5,39.20766729447321,39.0,0.4057413496795382,0.0027688666378689877,22.58032610731811,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,36.6,122.0,22.560253264002014,22.562351906068585,22.0,21.5,22.5,38.37818526031887,38.0,0.4057413496795382,0.0027688666378689877,22.560253264002014,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,36.9,123.0,22.54201774761647,22.568175784697857,22.0,21.5,22.5,38.77180439532943,39.0,0.4057413496795382,0.0027688666378689877,22.54201774761647,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,37.2,124.0,22.52617421394295,22.56805732746539,22.0,21.5,22.5,38.92428559383296,39.0,0.4057413496795382,0.0027688666378689877,22.52617421394295,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,37.5,125.0,22.511949311950552,22.554246336488596,22.0,21.5,22.5,38.5173800009258,39.0,0.4057413496795382,0.0027688666378689877,22.511949311950552,0.4057413496795382,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,37.8,126.0,22.499958257071427,22.538201515510178,22.0,21.5,22.5,38.01539609108545,38.0,0.4057413496795382,0.0027688666378689877,22.499958257071427,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,38.1,127.0,22.488337174618152,22.528770925864123,22.0,21.5,22.5,37.77916769152906,38.0,0.4057413496795382,0.0027688666378689877,22.488337174618152,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,38.400000000000006,128.0,22.476986100786686,22.522320107944534,22.0,21.5,22.5,37.66205480672353,38.0,0.4057413496795382,0.0027688666378689877,22.476986100786686,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,38.7,129.0,22.465838147913708,22.512405940070547,22.0,21.5,22.5,37.40167439256016,37.0,0.4057413496795382,0.0027688666378689877,22.465838147913708,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.0,130.0,22.455979516215322,22.498891311681223,22.0,21.5,22.5,36.9914663871337,37.0,0.4057413496795382,0.0027688666378689877,22.455979516215322,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.3,131.0,22.44699136444489,22.49264678748564,22.0,21.5,22.5,36.87450754502367,37.0,0.4057413496795382,0.0027688666378689877,22.44699136444489,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.6,132.0,22.438594358585807,22.485517841970598,22.0,21.5,22.5,36.719690162989416,37.0,0.4057413496795382,0.0027688666378689877,22.438594358585807,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.900000000000006,133.0,22.431733205002825,22.461886795367402,22.0,21.5,22.5,35.88877118249384,36.0,0.4057413496795382,0.0027688666378689877,22.431733205002825,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,40.199999999999996,134.0,22.42589486872583,22.47301788423467,22.0,21.5,22.5,36.471377828412,36.0,0.4057413496795382,0.0027688666378689877,22.42589486872583,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,40.5,135.0,22.42073735391055,22.438085986811487,22.0,21.5,22.5,35.17534647501701,35.0,0.4057413496795382,0.0027688666378689877,22.42073735391055,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,40.8,136.0,22.416032690369544,22.439892466535618,22.0,21.5,22.5,35.3704431846448,35.0,0.4057413496795382,0.0027688666378689877,22.416032690369544,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,41.1,137.0,22.412759959080443,22.421735754530378,22.0,21.5,22.5,34.750523307241494,35.0,0.4057413496795382,0.0027688666378689877,22.412759959080443,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,41.4,138.0,22.410429172057846,22.42427624785622,22.0,21.5,22.5,34.971078061122334,35.0,0.4057413496795382,0.0027688666378689877,22.410429172057846,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,41.699999999999996,139.0,22.409844861705594,22.42470410577794,22.0,21.5,22.5,35.10603292913082,35.0,0.4057413496795382,0.0027688666378689877,22.409844861705594,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.0,140.0,22.410400802820288,22.430098415883773,22.0,21.5,22.5,35.44399091089792,35.0,0.4057413496795382,0.0027688666378689877,22.410400802820288,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.3,141.0,22.411693128898285,22.430760041398866,22.0,21.5,22.5,35.590107504601185,36.0,0.4057413496795382,0.0027688666378689877,22.411693128898285,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.6,142.0,22.41345287593028,22.435766628613358,22.0,21.5,22.5,35.913903417957236,36.0,0.4057413496795382,0.0027688666378689877,22.41345287593028,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.9,143.0,22.41550101163486,22.45874488051955,22.0,21.5,22.5,36.97324645162309,37.0,0.4057413496795382,0.0027688666378689877,22.41550101163486,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,43.199999999999996,144.0,22.417718454984325,22.43715144649634,22.0,21.5,22.5,36.218152950733774,36.0,0.4057413496795382,0.0027688666378689877,22.417718454984325,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,43.5,145.0,22.418895054775472,22.394618281000422,22.0,21.5,22.5,34.6016710925836,35.0,0.4057413496795382,0.0027688666378689877,22.418895054775472,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,43.800000000000004,146.0,22.41936704585107,22.424034303486202,22.0,21.5,22.5,35.91261020276549,36.0,0.4057413496795382,0.0027688666378689877,22.41936704585107,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,44.1,147.0,22.41822768385012,22.436967115406873,22.0,21.5,22.5,36.55833822591953,37.0,0.4057413496795382,0.0027688666378689877,22.41822768385012,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,44.4,148.0,22.417146373795205,22.42559165418947,22.0,21.5,22.5,36.21462938042603,36.0,0.4057413496795382,0.0027688666378689877,22.417146373795205,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,44.699999999999996,149.0,22.417224351563235,22.41793199586386,22.0,21.5,22.5,36.01956516573882,36.0,0.4057413496795382,0.0027688666378689877,22.417224351563235,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,45.0,150.0,22.41692213531069,22.406457674158837,22.0,21.5,22.5,35.666547197581906,36.0,0.4057413496795382,0.0027688666378689877,22.41692213531069,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,45.3,151.0,22.41522536359987,22.406056111699474,22.0,21.5,22.5,35.76268567023641,36.0,0.4057413496795382,0.0027688666378689877,22.41522536359987,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,45.6,152.0,22.413731690407488,22.39660595989232,22.0,21.5,22.5,35.48906883641784,35.0,0.4057413496795382,0.0027688666378689877,22.413731690407488,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,45.9,153.0,22.412363476840312,22.413078302720102,22.0,21.5,22.5,36.27179577067361,36.0,0.4057413496795382,0.0027688666378689877,22.412363476840312,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,46.199999999999996,154.0,22.41106908767733,22.418571203054963,22.0,21.5,22.5,36.61056223419695,37.0,0.4057413496795382,0.0027688666378689877,22.41106908767733,0.4057413496795382,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,46.50000000000001,155.0,22.40981422196741,22.42177824503055,22.0,21.5,22.5,36.85746995928665,37.0,0.4057413496795382,0.0027688666378689877,22.40981422196741,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,46.800000000000004,156.0,22.409707167927525,22.41213532410781,22.0,21.5,22.5,36.580331559203024,37.0,0.4057413496795382,0.0027688666378689877,22.409707167927525,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,47.1,157.0,22.40921313460403,22.431185027307475,22.0,21.5,22.5,37.47264617161178,37.0,0.4057413496795382,0.0027688666378689877,22.40921313460403,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,47.4,158.0,22.40732087726923,22.45361897393022,22.0,21.5,22.5,38.50848519406884,39.0,0.4057413496795382,0.0027688666378689877,22.40732087726923,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,47.7,159.0,22.40449908279275,22.440003680452637,22.0,21.5,22.5,38.077887590015635,38.0,0.4057413496795382,0.0027688666378689877,22.40449908279275,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.0,160.0,22.401060192069398,22.421983539288785,22.0,21.5,22.5,37.46357756465858,37.0,0.4057413496795382,0.0027688666378689877,22.401060192069398,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.3,161.0,22.397212482084637,22.413440186113956,22.0,21.5,22.5,37.23141447367269,37.0,0.4057413496795382,0.0027688666378689877,22.397212482084637,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.6,162.0,22.390832718325267,22.39467512418581,22.0,21.5,22.5,36.57931859673356,37.0,0.4057413496795382,0.0027688666378689877,22.390832718325267,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.9,163.0,22.38392189847855,22.391644165389437,22.0,21.5,22.5,36.56478111179351,37.0,0.4057413496795382,0.0027688666378689877,22.38392189847855,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,49.199999999999996,164.0,22.377802042341607,22.38454178147853,22.0,21.5,22.5,36.383082519358354,36.0,0.4057413496795382,0.0027688666378689877,22.377802042341607,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,49.50000000000001,165.0,22.37221161710073,22.389844975702523,22.0,21.5,22.5,36.70619791228035,37.0,0.4057413496795382,0.0027688666378689877,22.37221161710073,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,49.800000000000004,166.0,22.3669762553364,22.38812516993779,22.0,21.5,22.5,36.743884964499216,37.0,0.4057413496795382,0.0027688666378689877,22.3669762553364,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,50.099999999999994,167.0,22.361979699912073,22.393281901980426,22.0,21.5,22.5,37.06200942015782,37.0,0.4057413496795382,0.0027688666378689877,22.361979699912073,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,50.400000000000006,168.0,22.358275468382686,22.375266727279843,22.0,21.5,22.5,36.43496564253185,36.0,0.4057413496795382,0.0027688666378689877,22.358275468382686,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,50.7,169.0,22.354292124312394,22.343103939117643,22.0,21.5,22.5,35.22498923972746,35.0,0.4057413496795382,0.0027688666378689877,22.354292124312394,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.0,170.0,22.350124896908113,22.36723250025935,22.0,21.5,22.5,36.3056665179046,36.0,0.4057413496795382,0.0027688666378689877,22.350124896908113,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.3,171.0,22.34583725872723,22.383398054045895,22.0,21.5,22.5,37.06772768715866,37.0,0.4057413496795382,0.0027688666378689877,22.34583725872723,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.6,172.0,22.342602545746196,22.368950935650595,22.0,21.5,22.5,36.58370594916312,37.0,0.4057413496795382,0.0027688666378689877,22.342602545746196,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.9,173.0,22.3411912680837,22.361007750627813,22.0,21.5,22.5,36.36137631964588,36.0,0.4057413496795382,0.0027688666378689877,22.3411912680837,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,52.199999999999996,174.0,22.339843447144897,22.390251058037652,22.0,21.5,22.5,37.65595353490141,38.0,0.4057413496795382,0.0027688666378689877,22.339843447144897,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,52.5,175.0,22.33739771089202,22.393505911857854,22.0,21.5,22.5,37.896972952217986,38.0,0.4057413496795382,0.0027688666378689877,22.33739771089202,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,52.8,176.0,22.334222659131513,22.370538248373748,22.0,21.5,22.5,37.06767697351297,37.0,0.4057413496795382,0.0027688666378689877,22.334222659131513,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,53.099999999999994,177.0,22.33169504036823,22.341234079032198,22.0,21.5,22.5,35.97316881723876,36.0,0.4057413496795382,0.0027688666378689877,22.33169504036823,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,53.400000000000006,178.0,22.327327864051025,22.34086818249341,22.0,21.5,22.5,36.05270473553134,36.0,0.4057413496795382,0.0027688666378689877,22.327327864051025,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,53.7,179.0,22.321748717962294,22.339664395245606,22.0,21.5,22.5,36.09791065047302,36.0,0.4057413496795382,0.0027688666378689877,22.321748717962294,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.0,180.0,22.316506877294753,22.34316786013042,22.0,21.5,22.5,36.335079311475404,36.0,0.4057413496795382,0.0027688666378689877,22.316506877294753,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.300000000000004,181.0,22.312623342257847,22.34242275218198,22.0,21.5,22.5,36.399659494466114,36.0,0.4057413496795382,0.0027688666378689877,22.312623342257847,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.6,182.0,22.309636027609532,22.36513785703981,22.0,21.5,22.5,37.42240702783687,37.0,0.4057413496795382,0.0027688666378689877,22.309636027609532,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.9,183.0,22.30723699017918,22.343440927283197,22.0,21.5,22.5,36.63716708406521,37.0,0.4057413496795382,0.0027688666378689877,22.30723699017918,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,55.199999999999996,184.0,22.30522104678443,22.3155822888083,22.0,21.5,22.5,35.594207453659706,36.0,0.4057413496795382,0.0027688666378689877,22.30522104678443,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,55.5,185.0,22.30345151952485,22.309053128999416,22.0,21.5,22.5,35.41486513216823,35.0,0.4057413496795382,0.0027688666378689877,22.30345151952485,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,55.8,186.0,22.30070636484389,22.303755777800433,22.0,21.5,22.5,35.28403561356919,35.0,0.4057413496795382,0.0027688666378689877,22.30070636484389,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,56.099999999999994,187.0,22.29731373005724,22.297132543171895,22.0,21.5,22.5,35.09757563640783,35.0,0.4057413496795382,0.0027688666378689877,22.29731373005724,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,56.400000000000006,188.0,22.294623390586224,22.29770968839991,22.0,21.5,22.5,35.20342464718348,35.0,0.4057413496795382,0.0027688666378689877,22.294623390586224,0.4057413496795382,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,56.7,189.0,22.479730369122265,22.30428864489562,22.0,21.5,22.5,35.55461358370219,36.0,0.4057413496795382,0.0027688666378689877,22.479730369122265,0.4057413496795382,0.0027688666378689877,1,1,0,扰动恢复中
llm,LLM Agent 自动调参,57.0,190.0,22.66395094728359,22.358220904456648,22.0,21.5,22.5,37.842054953391724,38.0,0.4057413496795382,0.0027688666378689877,22.66395094728359,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.300000000000004,191.0,22.846939864884572,22.468157105171333,22.0,21.5,22.5,42.43224765803244,42.0,0.4057413496795382,0.0027688666378689877,22.846939864884572,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.6,192.0,23.028474117775033,22.593475243069985,22.0,21.5,22.5,47.68124807915879,47.0,0.4057413496795382,0.0027688666378689877,23.028474117775033,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.9,193.0,23.20728109066937,22.70730462310723,22.0,21.5,22.5,52.4956199254817,52.0,0.4057413496795382,0.0027688666378689877,23.20728109066937,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.199999999999996,194.0,23.381400048112486,22.871166998751413,22.0,21.5,22.5,59.38540859492383,57.00000000000001,0.4057413496795382,0.0027688666378689877,23.381400048112486,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.5,195.0,23.547291964082667,23.042610057946995,22.0,21.5,22.5,66.63024723861987,62.0,0.4057413496795382,0.0027688666378689877,23.547291964082667,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.8,196.0,23.701519715950344,23.220877399473785,22.0,21.5,22.5,74.2013350841393,67.0,0.4057413496795382,0.0027688666378689877,23.701519715950344,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.099999999999994,197.0,23.84185625564991,23.373161822410236,22.0,21.5,22.5,80.76035400972653,72.0,0.4057413496795382,0.0027688666378689877,23.84185625564991,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.400000000000006,198.0,23.966880531529302,23.549656885200953,22.0,21.5,22.5,88.35056783353225,77.0,0.4057413496795382,0.0027688666378689877,23.966880531529302,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.7,199.0,24.075708111007135,23.66817361662087,22.0,21.5,22.5,93.62117671744815,82.0,0.4057413496795382,0.0027688666378689877,24.075708111007135,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.0,200.0,24.167811603677215,23.792992102511406,22.0,21.5,22.5,99.18203441192705,87.0,0.4057413496795382,0.0027688666378689877,24.167811603677215,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.300000000000004,201.0,24.242900951288107,23.911557710948586,22.0,21.5,22.5,100.0,92.0,0.4057413496795382,0.0027688666378689877,24.242900951288107,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.6,202.0,24.300843628883776,24.04384986652287,22.0,21.5,22.5,100.0,97.0,0.4057413496795382,0.0027688666378689877,24.300843628883776,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.9,203.0,24.341611453297062,24.138937096556575,22.0,21.5,22.5,100.0,100.0,0.4057413496795382,0.0027688666378689877,24.341611453297062,0.4057413496795382,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.2,204.0,24.17903823323971,24.210301166719614,22.0,21.5,22.5,100.0,100.0,0.4057413496795382,0.0027688666378689877,24.17903823323971,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.5,205.0,24.001343109185733,24.220736785036294,22.0,21.5,22.5,100.0,100.0,0.4057413496795382,0.0027688666378689877,24.001343109185733,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.8,206.0,23.8086200304549,24.131279517196507,22.0,21.5,22.5,100.0,100.0,0.4057413496795382,0.0027688666378689877,23.8086200304549,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.099999999999994,207.0,23.603244284215993,24.019193612813215,22.0,21.5,22.5,100.0,100.0,0.4057413496795382,0.0027688666378689877,23.603244284215993,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.400000000000006,208.0,23.39021911821309,23.885918976005133,22.0,21.5,22.5,100.0,100.0,0.4057413496795382,0.0027688666378689877,23.39021911821309,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.699999999999996,209.0,23.172871252222137,23.718500878669012,22.0,21.5,22.5,96.63544741682723,97.0,0.4057413496795382,0.0027688666378689877,23.172871252222137,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.99999999999999,210.0,22.953409819244946,23.51388004532628,22.0,21.5,22.5,88.75230730264806,92.0,0.4057413496795382,0.0027688666378689877,22.953409819244946,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,63.300000000000004,211.0,22.73329899186434,23.327173599948214,22.0,21.5,22.5,81.54433145884715,87.0,0.4057413496795382,0.0027688666378689877,22.73329899186434,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,63.6,212.0,22.513506398719198,23.13970995851268,22.0,21.5,22.5,74.25372685775493,82.0,0.4057413496795382,0.0027688666378689877,22.513506398719198,0.4057413496795382,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,63.9,213.0,22.29806183785333,22.950289413141142,22.0,21.5,22.5,66.83127454938345,77.0,0.4057413496795382,0.0027688666378689877,22.29806183785333,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.2,214.0,22.091870512209645,22.745789029303104,22.0,21.5,22.5,58.74034741075314,72.0,0.4057413496795382,0.0027688666378689877,22.091870512209645,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.5,215.0,21.898136243807098,22.51434460246063,22.0,21.5,22.5,49.49210515947793,67.0,0.4057413496795382,0.0027688666378689877,21.898136243807098,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.8,216.0,21.718929342325477,22.312192686827448,22.0,21.5,22.5,41.376408042061165,62.0,0.4057413496795382,0.0027688666378689877,21.718929342325477,0.4057413496795382,0.0027688666378689877,0,1,0,扰动恢复中
