algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,70.2,234.0,24.274938700315545,23.95983955654183,24.0,23.5,24.5,23.881043291936663,25.0,0.4057413496795382,0.002768867637869,24.274938700315545,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.5,235.0,24.34743024540915,24.051251001273265,24.0,23.5,24.5,27.604174311968933,28.000000000000004,0.4057413496795382,0.002768867637869,24.34743024540915,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.8,236.0,24.400505086122557,24.152731887432267,24.0,23.5,24.5,31.76396292169005,32.0,0.4057413496795382,0.002768867637869,24.400505086122557,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,71.10000000000001,237.0,24.44057869327253,24.231611140455634,24.0,23.5,24.5,35.02855043916925,35.0,0.4057413496795382,0.002768867637869,24.44057869327253,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,71.4,238.0,24.471928681052056,24.303963490387194,24.0,23.5,24.5,38.04834791770366,38.0,0.4057413496795382,0.002768867637869,24.471928681052056,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,71.7,239.0,24.494014315232594,24.36931896904614,24.0,23.5,24.5,40.802349463851314,41.0,0.4057413496795382,0.002768867637869,24.494014315232594,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,72.0,240.0,24.505379792197648,24.397095993736148,24.0,23.5,24.5,42.03932883725018,42.0,0.4057413496795382,0.002768867637869,24.505379792197648,0.4057413496795382,0.002768867637869,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,72.3,241.0,24.50623263196676,24.415471100851118,24.0,23.5,24.5,42.89992136194523,43.0,0.4057413496795382,0.002768867637869,24.50623263196676,0.4057413496795382,0.002768867637869,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,72.6,242.0,24.49674597641671,24.450634979736638,24.0,23.5,24.5,44.451440191031544,44.0,0.4057413496795382,0.002768867637869,24.49674597641671,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,72.9,243.0,24.477069659631482,24.465506181257805,24.0,23.5,24.5,45.18371882873829,45.0,0.4057413496795382,0.002768867637869,24.477069659631482,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,73.2,244.0,24.449599661472917,24.472125695622754,24.0,23.5,24.5,45.58302525396568,46.0,0.4057413496795382,0.002768867637869,24.449599661472917,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,73.5,245.0,24.415943542306017,24.468547638062706,24.0,23.5,24.5,45.56758330278436,46.0,0.4057413496795382,0.002768867637869,24.415943542306017,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,73.8,246.0,24.377183135012466,24.495086759550286,24.0,23.5,24.5,46.78146817059799,47.0,0.4057413496795382,0.002768867637869,24.377183135012466,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,74.10000000000001,247.0,24.334049674286284,24.45682821991269,24.0,23.5,24.5,45.35565070708352,45.0,0.4057413496795382,0.002768867637869,24.334049674286284,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,74.4,248.0,24.2870405507698,24.418430044145463,24.0,23.5,24.5,43.91353568177547,44.0,0.4057413496795382,0.002768867637869,24.2870405507698,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,74.7,249.0,24.23762818288493,24.370979949622473,24.0,23.5,24.5,42.09100858003831,42.0,0.4057413496795382,0.002768867637869,24.23762818288493,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.0,250.0,24.18566112882615,24.318667136963242,24.0,23.5,24.5,40.056696170928376,40.0,0.4057413496795382,0.002768867637869,24.18566112882615,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.3,251.0,24.134441234184038,24.264885120312137,24.0,23.5,24.5,37.94788055221622,38.0,0.4057413496795382,0.002768867637869,24.134441234184038,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.6,252.0,24.085013188696458,24.23647138208787,24.0,23.5,24.5,36.86049349827526,37.0,0.4057413496795382,0.002768867637869,24.085013188696458,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.9,253.0,24.039190965990358,24.197519594176704,24.0,23.5,24.5,35.33474895954056,35.0,0.4057413496795382,0.002768867637869,24.039190965990358,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.2,254.0,23.99815881192213,24.129583115478642,24.0,23.5,24.5,32.61416495308418,33.0,0.4057413496795382,0.002768867637869,23.99815881192213,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.5,255.0,23.96268143406754,24.060235791479496,24.0,23.5,24.5,29.817135762843293,30.0,0.4057413496795382,0.002768867637869,23.96268143406754,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.80000000000001,256.0,23.932113090416728,24.039780106459812,24.0,23.5,24.5,28.99817862293345,28.999999999999996,0.4057413496795382,0.002768867637869,23.932113090416728,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.10000000000001,257.0,23.90714178252906,24.01707146756292,24.0,23.5,24.5,28.081522106799074,28.000000000000004,0.4057413496795382,0.002768867637869,23.90714178252906,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.4,258.0,23.888202079607737,23.976556357124867,24.0,23.5,24.5,26.431165313236825,26.0,0.4057413496795382,0.002768867637869,23.888202079607737,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.69999999999999,259.0,23.876690899752724,23.94838041760354,24.0,23.5,24.5,25.273658161131873,25.0,0.4057413496795382,0.002768867637869,23.876690899752724,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.0,260.0,23.871242189482132,23.925895604499853,24.0,23.5,24.5,24.340837793281203,25.0,0.4057413496795382,0.002768867637869,23.871242189482132,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.3,261.0,23.870933778026757,23.89823253340923,24.0,23.5,24.5,23.1902545487391,25.0,0.4057413496795382,0.002768867637869,23.870933778026757,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.6,262.0,23.87627057899175,23.874745834620747,24.0,23.5,24.5,22.202620841640748,25.0,0.4057413496795382,0.002768867637869,23.87627057899175,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.9,263.0,23.88643525288706,23.880075632478594,24.0,23.5,24.5,22.385667309254746,25.0,0.4057413496795382,0.002768867637869,23.88643525288706,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.2,264.0,23.899740914525623,23.89477410048506,24.0,23.5,24.5,22.952909275187945,25.0,0.4057413496795382,0.002768867637869,23.899740914525623,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.5,265.0,23.915063838773225,23.898479491719247,24.0,23.5,24.5,23.07514263423711,25.0,0.4057413496795382,0.002768867637869,23.915063838773225,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.80000000000001,266.0,23.93165573071261,23.91989732555206,24.0,23.5,24.5,23.921973344592338,25.0,0.4057413496795382,0.002768867637869,23.93165573071261,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.1,267.0,23.949018572530182,23.926459105537035,24.0,23.5,24.5,24.167849391058844,25.0,0.4057413496795382,0.002768867637869,23.949018572530182,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.39999999999999,268.0,23.966821188216514,23.923628387260763,24.0,23.5,24.5,24.031849156964597,25.0,0.4057413496795382,0.002768867637869,23.966821188216514,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.69999999999999,269.0,23.984843620141515,23.945075989445144,24.0,23.5,24.5,24.88685933119591,25.0,0.4057413496795382,0.002768867637869,23.984843620141515,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.0,270.0,24.00294004687816,23.95461596603994,24.0,23.5,24.5,25.26136939085343,25.0,0.4057413496795382,0.002768867637869,24.00294004687816,0.4057413496795382,0.002768867637869,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.3,271.0,24.021014061857358,23.960462755385294,24.0,23.5,24.5,25.487650471170653,25.0,0.4057413496795382,0.002768867637869,24.021014061857358,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,81.6,272.0,24.03900219257578,23.990376252344003,24.0,23.5,24.5,26.698700045792833,27.0,0.4057413496795382,0.002768867637869,24.03900219257578,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,81.9,273.0,24.056862913504443,24.014736732613834,24.0,23.5,24.5,27.69118586634736,28.000000000000004,0.4057413496795382,0.002768867637869,24.056862913504443,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,82.2,274.0,24.07456932146332,24.017971229101867,24.0,23.5,24.5,27.827398758873507,28.000000000000004,0.4057413496795382,0.002768867637869,24.07456932146332,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,82.5,275.0,24.092104252638823,24.030272348708525,24.0,23.5,24.5,28.334888058717112,28.000000000000004,0.4057413496795382,0.002768867637869,24.092104252638823,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,82.8,276.0,24.10719495839655,24.049900694119216,24.0,23.5,24.5,29.145108036313506,28.999999999999996,0.4057413496795382,0.002768867637869,24.10719495839655,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,83.1,277.0,24.11948146238248,24.04751596124593,24.0,23.5,24.5,29.061506103587938,28.999999999999996,0.4057413496795382,0.002768867637869,24.11948146238248,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,83.39999999999999,278.0,24.12986699925946,24.067396143393797,24.0,23.5,24.5,29.886788397278956,30.0,0.4057413496795382,0.002768867637869,24.12986699925946,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,83.7,279.0,24.13895407320655,24.073922603595605,24.0,23.5,24.5,30.17206206485039,30.0,0.4057413496795382,0.002768867637869,24.13895407320655,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,84.0,280.0,24.146013662929306,24.093254485295486,24.0,23.5,24.5,30.982257374767936,31.0,0.4057413496795382,0.002768867637869,24.146013662929306,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,84.3,281.0,24.151702828850226,24.098891227673978,24.0,23.5,24.5,31.23834499281002,31.0,0.4057413496795382,0.002768867637869,24.151702828850226,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,84.6,282.0,24.1553287818475,24.12299359057191,24.0,23.5,24.5,32.25033281533727,32.0,0.4057413496795382,0.002768867637869,24.1553287818475,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,84.9,283.0,24.15757260002777,24.106958913304595,24.0,23.5,24.5,31.62935516308878,32.0,0.4057413496795382,0.002768867637869,24.15757260002777,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,85.2,284.0,24.157757370502235,24.149871204260883,24.0,23.5,24.5,33.41198160086594,33.0,0.4057413496795382,0.002768867637869,24.157757370502235,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,85.5,285.0,24.156574621500315,24.12518551835053,24.0,23.5,24.5,32.44504346201186,32.0,0.4057413496795382,0.002768867637869,24.156574621500315,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,85.8,286.0,24.153354274355905,24.157288318508897,24.0,23.5,24.5,33.79113786198007,34.0,0.4057413496795382,0.002768867637869,24.153354274355905,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,86.1,287.0,24.14879228241087,24.155824228482583,24.0,23.5,24.5,33.7748793419913,34.0,0.4057413496795382,0.002768867637869,24.14879228241087,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,86.39999999999999,288.0,24.142221387511107,24.14427639033739,24.0,23.5,24.5,33.34628402131149,33.0,0.4057413496795382,0.002768867637869,24.142221387511107,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,86.7,289.0,24.135470329716117,24.17931182817909,24.0,23.5,24.5,34.81746567677532,35.0,0.4057413496795382,0.002768867637869,24.135470329716117,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,87.0,290.0,24.126353146028336,24.161000142686095,24.0,23.5,24.5,34.11906368656935,34.0,0.4057413496795382,0.002768867637869,24.126353146028336,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,87.3,291.0,24.115697812514433,24.151624392912225,24.0,23.5,24.5,33.78063353728321,34.0,0.4057413496795382,0.002768867637869,24.115697812514433,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,87.60000000000001,292.0,24.105186903165265,24.122471646495914,24.0,23.5,24.5,32.63169684735515,33.0,0.4057413496795382,0.002768867637869,24.105186903165265,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,87.9,293.0,24.092536890538547,24.109254298610413,24.0,23.5,24.5,32.125665459502486,32.0,0.4057413496795382,0.002768867637869,24.092536890538547,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,88.2,294.0,24.07964162317542,24.09663628972042,24.0,23.5,24.5,31.64045797329807,32.0,0.4057413496795382,0.002768867637869,24.07964162317542,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,88.5,295.0,24.066620369687595,24.098277461786854,24.0,23.5,24.5,31.73425883857459,32.0,0.4057413496795382,0.002768867637869,24.066620369687595,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,88.8,296.0,24.054683251739917,24.093859841089756,24.0,23.5,24.5,31.581006247822234,32.0,0.4057413496795382,0.002768867637869,24.054683251739917,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,89.1,297.0,24.044624896215826,24.097998022154368,24.0,23.5,24.5,31.77604372007145,32.0,0.4057413496795382,0.002768867637869,24.044624896215826,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,89.39999999999999,298.0,24.035832034420448,24.07800628853845,24.0,23.5,24.5,30.986495330884278,31.0,0.4057413496795382,0.002768867637869,24.035832034420448,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,89.7,299.0,24.02789566935005,24.06139852202958,24.0,23.5,24.5,30.329650009103215,30.0,0.4057413496795382,0.002768867637869,24.02789566935005,0.4057413496795382,0.002768867637869,0,1,0,已稳定
llm,LLM Agent 自动调参,90.0,300.0,24.02054298673932,24.025023764804764,24.0,23.5,24.5,28.860704449291518,28.999999999999996,0.4057413496795382,0.002768867637869,24.02054298673932,0.4057413496795382,0.002768867637869,0,1,0,已稳定
