time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
79.7,24.24843146385577,24.246228833915744,24.0,1.5,0.962670063278767,0.2715979263678046,0.018287879025212422
79.80000000000001,24.246228833915744,24.2440373809287,24.0,1.5,0.9625221338672173,0.2715979263678046,0.018287879025212422
79.9,24.2440373809287,24.24185720056852,24.0,1.5,0.9623732323902088,0.2715979263678046,0.018287879025212422
80.0,24.24185720056852,24.239554187493493,24.0,1.5,0.9642243711321006,0.27993789513496403,0.0176215430827787
80.10000000000001,24.239554187493493,24.237267589241963,24.0,1.5,0.9640018019429664,0.27993789513496403,0.0176215430827787
80.2,24.237267589241963,24.2349973991339,24.0,1.5,0.9637797985460114,0.27993789513496403,0.0176215430827787
80.30000000000001,24.2349973991339,24.23274360812035,24.0,1.5,0.9635583879849217,0.27993789513496403,0.0176215430827787
80.4,24.23274360812035,24.230506204828952,24.0,1.5,0.9633375966242884,0.27993789513496403,0.0176215430827787
80.5,24.230506204828952,24.228285175609003,24.0,1.5,0.9631174501582501,0.27993789513496403,0.0176215430827787
80.60000000000001,24.228285175609003,24.226080504576093,24.0,1.5,0.9628979736190995,0.27993789513496403,0.0176215430827787
80.7,24.226080504576093,24.223892173656306,24.0,1.5,0.962679191385838,0.27993789513496403,0.0176215430827787
80.80000000000001,24.223892173656306,24.221720162629968,24.0,1.5,0.9624611271926925,0.27993789513496403,0.0176215430827787
80.9,24.221720162629968,24.21956444917497,24.0,1.5,0.9622438041375797,0.27993789513496403,0.0176215430827787
81.0,24.21956444917497,24.21742500890965,24.0,1.5,0.9620272446905322,0.27993789513496403,0.0176215430827787
81.10000000000001,24.21742500890965,24.215301815435232,24.0,1.5,0.9618114707020688,0.27993789513496403,0.0176215430827787
81.2,24.215301815435232,24.21319484037785,24.0,1.5,0.9615965034115252,0.27993789513496403,0.0176215430827787
81.30000000000001,24.21319484037785,24.211104053430102,24.0,1.5,0.9613823634553338,0.27993789513496403,0.0176215430827787
81.4,24.211104053430102,24.209029422392224,24.0,1.5,0.9611690708752526,0.27993789513496403,0.0176215430827787
81.5,24.209029422392224,24.20697091321277,24.0,1.5,0.9609566451265525,0.27993789513496403,0.0176215430827787
81.60000000000001,24.20697091321277,24.204928490028916,24.0,1.5,0.9607451050861467,0.27993789513496403,0.0176215430827787
81.7,24.204928490028916,24.20290211520629,24.0,1.5,0.9605344690606767,0.27993789513496403,0.0176215430827787
81.80000000000001,24.20290211520629,24.2008917493784,24.0,1.5,0.9603247547945455,0.27993789513496403,0.0176215430827787
81.9,24.2008917493784,24.198897351485627,24.0,1.5,0.9601159794778995,0.27993789513496403,0.0176215430827787
82.0,24.198897351485627,24.1968390399499,24.0,1.5,0.9616591050769282,0.28877460792776843,0.017287026413221877
82.10000000000001,24.1968390399499,24.194799874833482,24.0,1.5,0.9614049931384822,0.28877460792776843,0.017287026413221877
82.2,24.194799874833482,24.192779738068005,24.0,1.5,0.9611528850896425,0.28877460792776843,0.017287026413221877
82.30000000000001,24.192779738068005,24.190778511094923,24.0,1.5,0.9609027797296229,0.28877460792776843,0.017287026413221877
82.4,24.190778511094923,24.18879607489505,24.0,1.5,0.9606546755111339,0.28877460792776843,0.017287026413221877
82.5,24.18879607489505,24.18683231001761,24.0,1.5,0.9604085705481157,0.28877460792776843,0.017287026413221877
82.60000000000001,24.18683231001761,24.184887096608808,24.0,1.5,0.960164462623383,0.28877460792776843,0.017287026413221877
82.7,24.184887096608808,24.18296031443988,24.0,1.5,0.9599223491961743,0.28877460792776843,0.017287026413221877
82.80000000000001,24.18296031443988,24.181051842934718,24.0,1.5,0.9596822274096097,0.28877460792776843,0.017287026413221877
82.9,24.181051842934718,24.17916156119697,24.0,1.5,0.9594440940980621,0.28877460792776843,0.017287026413221877
83.0,24.17916156119697,24.17728934803671,24.0,1.5,0.9592079457944357,0.28877460792776843,0.017287026413221877
83.10000000000001,24.17728934803671,24.175435081996596,24.0,1.5,0.9589737787373532,0.28877460792776843,0.017287026413221877
83.2,24.175435081996596,24.173598641377616,24.0,1.5,0.9587415888782541,0.28877460792776843,0.017287026413221877
83.30000000000001,24.173598641377616,24.171779904264334,24.0,1.5,0.9585113718884049,0.28877460792776843,0.017287026413221877
83.4,24.171779904264334,24.169978748549696,24.0,1.5,0.9582831231658208,0.28877460792776843,0.017287026413221877
