time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
61.1,24.365528783905404,24.3684036049684,24.0,1.0,0.7911549988769598,0.5445474247496291,0.019526273166803425
61.2,24.3684036049684,24.371239637493424,24.0,1.0,0.7934398302260548,0.5445474247496291,0.019526273166803425
61.300000000000004,24.371239637493424,24.374037978872288,24.0,1.0,0.7957090770912675,0.5445474247496291,0.019526273166803425
61.400000000000006,24.374037978872288,24.376799728833536,24.0,1.0,0.7979632634577197,0.5445474247496291,0.019526273166803425
61.5,24.376799728833536,24.379525988579474,24.0,1.0,0.8002029167303579,0.5445474247496291,0.019526273166803425
61.6,24.379525988579474,24.38221785993221,24.0,1.0,0.8024285672668974,0.5445474247496291,0.019526273166803425
61.7,24.38221785993221,24.384876444489336,24.0,1.0,0.8046407479140149,0.5445474247496291,0.019526273166803425
61.800000000000004,24.384876444489336,24.38750284278977,24.0,1.0,0.806839993547133,0.5445474247496291,0.019526273166803425
61.900000000000006,24.38750284278977,24.390098153490385,24.0,1.0,0.8090268406141246,0.5445474247496291,0.019526273166803425
62.0,24.390098153490385,24.392663472553917,24.0,1.0,0.8105281777882416,0.5428773872158368,0.01895794602583865
62.1,24.392663472553917,24.395199786824836,24.0,1.0,0.8126652407907262,0.5428773872158368,0.01895794602583865
62.2,24.395199786824836,24.397708181676464,24.0,1.0,0.8147913660780861,0.5428773872158368,0.01895794602583865
62.300000000000004,24.397708181676464,24.400189737461282,24.0,1.0,0.8169070899454689,0.5428773872158368,0.01895794602583865
62.400000000000006,24.400189737461282,24.402645528749904,24.0,1.0,0.8190129480104502,0.5428773872158368,0.01895794602583865
62.5,24.402645528749904,24.405076623583987,24.0,1.0,0.8211094747889232,0.5428773872158368,0.01895794602583865
62.6,24.405076623583987,24.407484082743544,24.0,1.0,0.8231972032771476,0.5428773872158368,0.01895794602583865
62.7,24.407484082743544,24.40986895902906,24.0,1.0,0.8252766645402205,0.5428773872158368,0.01895794602583865
62.800000000000004,24.40986895902906,24.41223229655883,24.0,1.0,0.8273483873072276,0.5428773872158368,0.01895794602583865
62.900000000000006,24.41223229655883,24.41457513008192,24.0,1.0,0.8294128975733264,0.5428773872158368,0.01895794602583865
63.0,24.41457513008192,24.4168886444091,24.0,1.0,0.8314707182089984,0.5428773872158368,0.01895794602583865
63.1,24.4168886444091,24.419183578144725,24.0,1.0,0.8335170080641722,0.5428773872158368,0.01895794602583865
63.2,24.419183578144725,24.42146094369626,24.0,1.0,0.8355575616593411,0.5428773872158368,0.01895794602583865
63.300000000000004,24.42146094369626,24.423721741635475,24.0,1.0,0.8375928953019531,0.5428773872158368,0.01895794602583865
63.400000000000006,24.423721741635475,24.425966960080792,24.0,1.0,0.8396235207710071,0.5428773872158368,0.01895794602583865
63.5,24.425966960080792,24.42819757409714,24.0,1.0,0.84164994495813,0.5428773872158368,0.01895794602583865
63.6,24.42819757409714,24.43041454511358,24.0,1.0,0.8436726695170248,0.5428773872158368,0.01895794602583865
63.7,24.43041454511358,24.432618820358986,24.0,1.0,0.8456921905214636,0.5428773872158368,0.01895794602583865
63.800000000000004,24.432618820358986,24.434811332315963,24.0,1.0,0.8477089981320058,0.5428773872158368,0.01895794602583865
63.900000000000006,24.434811332315963,24.436992998193315,24.0,1.0,0.849723576271596,0.5428773872158368,0.01895794602583865
64.0,24.436992998193315,24.439164719417153,24.0,1.0,0.8519007612384383,0.5432447617168055,0.019045335151145253
64.10000000000001,24.439164719417153,24.441327437659684,24.0,1.0,0.8539169413439837,0.5432447617168055,0.019045335151145253
64.2,24.441327437659684,24.443482021257218,24.0,1.0,0.8559323495964701,0.5432447617168055,0.019045335151145253
64.3,24.443482021257218,24.44562932123086,24.0,1.0,0.8579474422223465,0.5432447617168055,0.019045335151145253
64.4,24.44562932123086,24.447770170853232,24.0,1.0,0.8599626676624648,0.5432447617168055,0.019045335151145253
64.5,24.447770170853232,24.449905385235,24.0,1.0,0.8619784663029,0.5432447617168055,0.019045335151145253
64.60000000000001,24.449905385235,24.45203576093128,24.0,1.0,0.8639952702157476,0.5432447617168055,0.019045335151145253
64.7,24.45203576093128,24.45416207556804,24.0,1.0,0.8660135029099656,0.5432447617168055,0.019045335151145253
64.8,24.45416207556804,24.456285087488485,24.0,1.0,0.8680335790923595,0.5432447617168055,0.019045335151145253
64.9,24.456285087488485,24.45840553541956,24.0,1.0,0.870055904438773,0.5432447617168055,0.019045335151145253
65.0,24.45840553541956,24.460515922909632,24.0,1.0,0.8720808753755424,0.5432447617168055,0.019045335151145253
65.10000000000001,24.460515922909632,24.462516312439735,24.0,1.0,0.8741044003341429,0.5432447617168055,0.019045335151145253
65.2,24.462516312439735,24.464408085826435,24.0,1.0,0.8760719792860934,0.5432447617168055,0.019045335151145253
65.3,24.464408085826435,24.466192599983742,24.0,1.0,0.8779841560329196,0.5432447617168055,0.019045335151145253
65.4,24.466192599983742,24.467871186708074,24.0,1.0,0.8798414634322538,0.5432447617168055,0.019045335151145253
65.5,24.467871186708074,24.46944515248303,24.0,1.0,0.8816444232331762,0.5432447617168055,0.019045335151145253
65.60000000000001,24.46944515248303,24.470915778303908,24.0,1.0,0.8833935459219542,0.5432447617168055,0.019045335151145253
65.7,24.470915778303908,24.472284319521897,24.0,1.0,0.8850893305781683,0.5432447617168055,0.019045335151145253
65.8,24.472284319521897,24.47355200570783,24.0,1.0,0.8867322647412268,0.5432447617168055,0.019045335151145253
65.9,24.47355200570783,24.474720040535395,24.0,1.0,0.8883228242872561,0.5432447617168055,0.019045335151145253
66.0,24.474720040535395,24.47578960168365,24.0,1.0,0.8902491986286076,0.5440511906412351,0.019148497861073158
66.10000000000001,24.47578960168365,24.476762020646873,24.0,1.0,0.8917421602617959,0.5440511906412351,0.019148497861073158
66.2,24.476762020646873,24.477638424499126,24.0,1.0,0.893184133609799,0.5440511906412351,0.019148497861073158
66.3,24.477638424499126,24.478419913941273,24.0,1.0,0.8945755480040884,0.5440511906412351,0.019148497861073158
66.4,24.478419913941273,24.479107563277317,24.0,1.0,0.8959168205354422,0.5440511906412351,0.019148497861073158
66.5,24.479107563277317,24.479702420409602,24.0,1.0,0.8972083559905243,0.5440511906412351,0.019148497861073158
66.60000000000001,24.479702420409602,24.480205506852673,24.0,1.0,0.8984505467987216,0.5440511906412351,0.019148497861073158
66.7,24.480205506852673,24.480617817765587,24.0,1.0,0.8996437729891547,0.5440511906412351,0.019148497861073158
66.8,24.480617817765587,24.4809403220024,24.0,1.0,0.9007884021577877,0.5440511906412351,0.019148497861073158
66.9,24.4809403220024,24.481173962180627,24.0,1.0,0.9018847894445291,0.5440511906412351,0.019148497861073158
67.0,24.481173962180627,24.481346533470447,24.0,1.0,0.902933277520237,0.5440511906412351,0.019148497861073158
67.10000000000001,24.481346533470447,24.481432974887834,24.0,1.0,0.9039488714425933,0.5440511906412351,0.019148497861073158
67.2,24.481432974887834,24.48143415242398,24.0,1.0,0.9049177718276327,0.5440511906412351,0.019148497861073158
67.3,24.48143415242398,24.48135090635265,24.0,1.0,0.9058402865513682,0.5440511906412351,0.019148497861073158
67.4,24.48135090635265,24.4811840513855,24.0,1.0,0.9067167111072166,0.5440511906412351,0.019148497861073158
67.5,24.4811840513855,24.48093437684353,24.0,1.0,0.9075473286415493,0.5440511906412351,0.019148497861073158
67.60000000000001,24.48093437684353,24.480602646844325,24.0,1.0,0.9083324099983467,0.5440511906412351,0.019148497861073158
67.7,24.480602646844325,24.480189600504858,24.0,1.0,0.9090722137728213,0.5440511906412351,0.019148497861073158
67.8,24.480189600504858,24.479695952159343,24.0,1.0,0.9097669863738618,0.5440511906412351,0.019148497861073158
67.9,24.479695952159343,24.47912239159195,24.0,1.0,0.9104169620951152,0.5440511906412351,0.019148497861073158
68.0,24.47912239159195,24.478469584283914,24.0,1.0,0.9116850864287697,0.5454070935280617,0.019421492830978708
68.10000000000001,24.478469584283914,24.477738385560066,24.0,1.0,0.912258300052361,0.5454070935280617,0.019421492830978708
68.2,24.477738385560066,24.476929415276953,24.0,1.0,0.9127873383446194,0.5454070935280617,0.019421492830978708
68.3,24.476929415276953,24.476043269598822,24.0,1.0,0.9132723883357243,0.5454070935280617,0.019421492830978708
68.4,24.476043269598822,24.47508052129647,24.0,1.0,0.9137136252917477,0.5454070935280617,0.019421492830978708
68.5,24.47508052129647,24.474041720058924,24.0,1.0,0.914111212832212,0.5454070935280617,0.019421492830978708
68.60000000000001,24.474041720058924,24.472927392817567,24.0,1.0,0.9144653030552601,0.5454070935280617,0.019421492830978708
68.7,24.472927392817567,24.47173804408227,24.0,1.0,0.9147760366702304,0.5454070935280617,0.019421492830978708
68.8,24.47173804408227,24.470474156289157,24.0,1.0,0.9150435431374444,0.5454070935280617,0.019421492830978708
