algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,65.4,218.0,22.840538389739503,23.313460914715087,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.840538389739503,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,65.7,219.0,22.7324951385809,23.148420539591736,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.7324951385809,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,66.0,220.0,22.670405672334216,23.02097805097753,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.670405672334216,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,66.3,221.0,22.66094361613746,22.905910365777952,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.66094361613746,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,66.6,222.0,22.688462106975795,22.82966963853499,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.688462106975795,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,66.89999999999999,223.0,22.741861078671167,22.744094125445272,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.741861078671167,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,67.2,224.0,22.813267159693254,22.739533479187866,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.813267159693254,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,67.5,225.0,22.897096832328337,22.776058740627974,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.897096832328337,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,67.8,226.0,22.989391582214783,22.819534223754903,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.989391582214783,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,68.10000000000001,227.0,23.08734607218789,22.893872690148164,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.08734607218789,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,68.4,228.0,23.188973300327756,22.95400078439454,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.188973300327756,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,68.7,229.0,23.29286697203993,23.04102644744883,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.29286697203993,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,69.0,230.0,23.39803286233916,23.14854440655074,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.39803286233916,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,69.3,231.0,23.503769138636272,23.25454272653469,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.503769138636272,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,69.6,232.0,23.60958142948411,23.34225200658959,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.60958142948411,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,69.89999999999999,233.0,23.715122551599304,23.44638797434993,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.715122551599304,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,70.2,234.0,23.820149736200086,23.536097573128792,24.0,23.5,24.5,3.612688572389275,0.0,0.5174862694351612,0.004053625945382633,23.820149736200086,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,70.5,235.0,23.924494274137192,23.646802548091202,24.0,23.5,24.5,9.19834598702025,0.0,0.5174862694351612,0.004053625945382633,23.924494274137192,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,70.8,236.0,24.028039974306076,23.733612454468105,24.0,23.5,24.5,13.582655900510673,25.0,0.5174862694351612,0.004053625945382633,24.028039974306076,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,71.10000000000001,237.0,24.13070787660503,23.823634345156,24.0,23.5,24.5,18.16967309903364,25.0,0.5174862694351612,0.004053625945382633,24.13070787660503,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,71.4,238.0,24.23244540357274,23.931997946793725,24.0,23.5,24.5,23.749775205718354,25.0,0.5174862694351612,0.004053625945382633,24.23244540357274,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,71.7,239.0,24.333218662033467,24.022245159465204,24.0,23.5,24.5,28.428961902503584,28.000000000000004,0.5174862694351612,0.004053625945382633,24.333218662033467,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,72.0,240.0,24.418002667211205,24.13830165133487,24.0,23.5,24.5,34.49078832085423,33.0,0.5174862694351612,0.004053625945382633,24.418002667211205,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,72.3,241.0,24.48177919779477,24.22921628086623,24.0,23.5,24.5,39.28841127450281,38.0,0.5174862694351612,0.004053625945382633,24.48177919779477,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,72.6,242.0,24.530603997384926,24.299544524328045,24.0,23.5,24.5,43.049225454562446,43.0,0.5174862694351612,0.004053625945382633,24.530603997384926,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,72.9,243.0,24.566974628215565,24.37929557518053,24.0,23.5,24.5,47.32998507193322,47.0,0.5174862694351612,0.004053625945382633,24.566974628215565,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,73.2,244.0,24.59034010751861,24.449289203222317,24.0,23.5,24.5,51.134184255007064,51.0,0.5174862694351612,0.004053625945382633,24.59034010751861,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,73.5,245.0,24.59959092558335,24.50544531985038,24.0,23.5,24.5,54.245074811241054,54.0,0.5174862694351612,0.004053625945382633,24.59959092558335,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,73.8,246.0,24.59398995985658,24.526330376795723,24.0,23.5,24.5,55.53920247892189,56.00000000000001,0.5174862694351612,0.004053625945382633,24.59398995985658,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,74.10000000000001,247.0,24.57366397423231,24.531848739166037,24.0,23.5,24.5,56.040361739372635,56.00000000000001,0.5174862694351612,0.004053625945382633,24.57366397423231,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,74.4,248.0,24.539126606072177,24.542843511289266,24.0,23.5,24.5,56.8293745544711,57.00000000000001,0.5174862694351612,0.004053625945382633,24.539126606072177,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,74.7,249.0,24.491381122750322,24.53743338666391,24.0,23.5,24.5,56.76726342552516,57.00000000000001,0.5174862694351612,0.004053625945382633,24.491381122750322,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,75.0,250.0,24.432152361669562,24.51037921778768,24.0,23.5,24.5,55.57413597700307,56.00000000000001,0.5174862694351612,0.004053625945382633,24.432152361669562,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,75.3,251.0,24.364266959805942,24.46165588729776,24.0,23.5,24.5,53.2399085522934,53.0,0.5174862694351612,0.004053625945382633,24.364266959805942,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,75.6,252.0,24.28989714056357,24.415339383437818,24.0,23.5,24.5,51.01145612280165,51.0,0.5174862694351612,0.004053625945382633,24.28989714056357,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,75.9,253.0,24.21080723871478,24.38583029398009,24.0,23.5,24.5,49.64080243003001,50.0,0.5174862694351612,0.004053625945382633,24.21080723871478,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,76.2,254.0,24.12923122480089,24.328092762583726,24.0,23.5,24.5,46.78596099065023,47.0,0.5174862694351612,0.004053625945382633,24.12923122480089,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,76.5,255.0,24.048326422568824,24.250244706073588,24.0,23.5,24.5,42.858870799352786,43.0,0.5174862694351612,0.004053625945382633,24.048326422568824,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,76.80000000000001,256.0,23.970469444369677,24.153765892615645,24.0,23.5,24.5,37.928555614946816,38.0,0.5174862694351612,0.004053625945382633,23.970469444369677,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,77.10000000000001,257.0,23.896339375678632,24.07321960020473,24.0,23.5,24.5,33.790076064401056,34.0,0.5174862694351612,0.004053625945382633,23.896339375678632,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,77.4,258.0,23.827221522919086,24.016295989494285,24.0,23.5,24.5,30.85096315405026,31.0,0.5174862694351612,0.004053625945382633,23.827221522919086,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,77.69999999999999,259.0,23.76536508174766,23.96590298123168,24.0,23.5,24.5,28.229372512913177,28.000000000000004,0.5174862694351612,0.004053625945382633,23.76536508174766,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,78.0,260.0,23.71330885274401,23.924677487254073,24.0,23.5,24.5,26.065476875310033,26.0,0.5174862694351612,0.004053625945382633,23.71330885274401,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,78.3,261.0,23.672587145788015,23.834636519693166,24.0,23.5,24.5,21.33894826594841,25.0,0.5174862694351612,0.004053625945382633,23.672587145788015,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,78.6,262.0,23.64326280377285,23.774181559388385,24.0,23.5,24.5,18.118948729270283,25.0,0.5174862694351612,0.004053625945382633,23.64326280377285,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,78.9,263.0,23.624965179708738,23.719098372565938,24.0,23.5,24.5,15.154602431028778,25.0,0.5174862694351612,0.004053625945382633,23.624965179708738,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,79.2,264.0,23.616800820287104,23.673757782355814,24.0,23.5,24.5,12.676042751054073,25.0,0.5174862694351612,0.004053625945382633,23.616800820287104,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,79.5,265.0,23.61713106500196,23.639213247999063,24.0,23.5,24.5,10.742161075822947,0.0,0.5174862694351612,0.004053625945382633,23.61713106500196,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,79.80000000000001,266.0,23.62379875983583,23.648000594096125,24.0,23.5,24.5,11.054206778370249,0.0,0.5174862694351612,0.004053625945382633,23.62379875983583,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,80.1,267.0,23.63488920716459,23.632515610937748,24.0,23.5,24.5,10.103915736278193,0.0,0.5174862694351612,0.004053625945382633,23.63488920716459,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,80.39999999999999,268.0,23.64904442697604,23.631332429561603,24.0,23.5,24.5,9.8932436817625,0.0,0.5174862694351612,0.004053625945382633,23.64904442697604,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,80.69999999999999,269.0,23.680305830547557,23.672297558740752,24.0,23.5,24.5,11.880294557521859,0.0,0.5174862694351612,0.004053625945382633,23.680305830547557,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,81.0,270.0,23.732997777931097,23.69517401898371,24.0,23.5,24.5,12.940554913875463,25.0,0.5174862694351612,0.004053625945382633,23.732997777931097,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,81.3,271.0,23.800576218681122,23.70162359881712,24.0,23.5,24.5,13.153361182484618,25.0,0.5174862694351612,0.004053625945382633,23.800576218681122,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,81.6,272.0,23.87840059652975,23.714646978930343,24.0,23.5,24.5,13.711631780527187,25.0,0.5174862694351612,0.004053625945382633,23.87840059652975,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,81.9,273.0,23.96318117415559,23.773754479425843,24.0,23.5,24.5,16.678652302009926,25.0,0.5174862694351612,0.004053625945382633,23.96318117415559,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,82.2,274.0,24.03758250174696,23.840359434063718,24.0,23.5,24.5,20.06065493815361,25.0,0.5174862694351612,0.004053625945382633,24.03758250174696,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,82.5,275.0,24.094946801974174,23.898006554042844,24.0,23.5,24.5,23.002469916442443,25.0,0.5174862694351612,0.004053625945382633,24.094946801974174,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,82.8,276.0,24.14016638734113,23.988298975959705,24.0,23.5,24.5,27.67023561658088,28.000000000000004,0.5174862694351612,0.004053625945382633,24.14016638734113,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,83.1,277.0,24.176713798399756,24.037241935565163,24.0,23.5,24.5,30.21806306234165,30.0,0.5174862694351612,0.004053625945382633,24.176713798399756,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,83.39999999999999,278.0,24.20705399462641,24.078550009124683,24.0,23.5,24.5,32.387540386228366,32.0,0.5174862694351612,0.004053625945382633,24.20705399462641,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,83.7,279.0,24.23293687537841,24.128347206793176,24.0,23.5,24.5,35.01650414795517,35.0,0.5174862694351612,0.004053625945382633,24.23293687537841,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,84.0,280.0,24.253804356736342,24.178378972442797,24.0,23.5,24.5,37.67788748696329,38.0,0.5174862694351612,0.004053625945382633,24.253804356736342,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,84.3,281.0,24.268737558533324,24.209753263795655,24.0,23.5,24.5,39.3864901130246,39.0,0.5174862694351612,0.004053625945382633,24.268737558533324,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,84.6,282.0,24.277489544273333,24.233009299093276,24.0,23.5,24.5,40.684411261858415,41.0,0.5174862694351612,0.004053625945382633,24.277489544273333,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,84.9,283.0,24.279305174977154,24.239725232584334,24.0,23.5,24.5,41.12912724092134,41.0,0.5174862694351612,0.004053625945382633,24.279305174977154,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,85.2,284.0,24.273294078885936,24.256093493366105,24.0,23.5,24.5,42.07997298474666,42.0,0.5174862694351612,0.004053625945382633,24.273294078885936,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,85.5,285.0,24.260054584446536,24.237426456463574,24.0,23.5,24.5,41.210223260340804,41.0,0.5174862694351612,0.004053625945382633,24.260054584446536,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,85.8,286.0,24.240189704903198,24.252653679610955,24.0,23.5,24.5,42.10062750146703,42.0,0.5174862694351612,0.004053625945382633,24.240189704903198,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,86.1,287.0,24.214962346526512,24.24416711779729,24.0,23.5,24.5,41.76043579650981,42.0,0.5174862694351612,0.004053625945382633,24.214962346526512,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,86.39999999999999,288.0,24.18543669794418,24.225355772460812,24.0,23.5,24.5,40.8783253050057,41.0,0.5174862694351612,0.004053625945382633,24.18543669794418,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,86.7,289.0,24.15319260788771,24.217245758747353,24.0,23.5,24.5,40.54670653525936,41.0,0.5174862694351612,0.004053625945382633,24.15319260788771,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,87.0,290.0,24.118908791731517,24.196719405502648,24.0,23.5,24.5,39.56423862729888,40.0,0.5174862694351612,0.004053625945382633,24.118908791731517,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,87.3,291.0,24.08290673116361,24.151996321406944,24.0,23.5,24.5,37.311494055872586,37.0,0.5174862694351612,0.004053625945382633,24.08290673116361,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,87.60000000000001,292.0,24.046398135209756,24.12258996233548,24.0,23.5,24.5,35.83944873571288,36.0,0.5174862694351612,0.004053625945382633,24.046398135209756,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,87.9,293.0,24.010016012244048,24.083223653728453,24.0,23.5,24.5,33.836032073666914,34.0,0.5174862694351612,0.004053625945382633,24.010016012244048,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,88.2,294.0,23.974423969967244,24.066279943023112,24.0,23.5,24.5,32.98608571900705,33.0,0.5174862694351612,0.004053625945382633,23.974423969967244,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,88.5,295.0,23.94166670080727,24.03287960162467,24.0,23.5,24.5,31.270992072815034,31.0,0.5174862694351612,0.004053625945382633,23.94166670080727,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,88.8,296.0,23.912732832867064,23.992846201369698,24.0,23.5,24.5,29.196418695366372,28.999999999999996,0.5174862694351612,0.004053625945382633,23.912732832867064,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,89.1,297.0,23.888144032396156,23.966693801762258,24.0,23.5,24.5,27.829566837471337,28.000000000000004,0.5174862694351612,0.004053625945382633,23.888144032396156,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,89.39999999999999,298.0,23.868034196512482,23.93417815837231,24.0,23.5,24.5,26.120245225356946,26.0,0.5174862694351612,0.004053625945382633,23.868034196512482,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,89.7,299.0,23.852703425281394,23.90396092462585,24.0,23.5,24.5,24.517614220175698,25.0,0.5174862694351612,0.004053625945382633,23.852703425281394,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,90.0,300.0,23.842728896170232,23.883003039300466,24.0,23.5,24.5,23.385646239405162,25.0,0.5174862694351612,0.004053625945382633,23.842728896170232,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
