algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,75.6,252.0,22.308225029371144,22.50963431746405,22.0,21.5,22.5,53.81221042286002,54.0,0.45,0.003384170335173207,22.308225029371144,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.9,253.0,22.226901543910145,22.454032164652386,22.0,21.5,22.5,51.46376576461817,51.0,0.45,0.003384170335173207,22.226901543910145,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.2,254.0,22.14731866625328,22.363161688435692,22.0,21.5,22.5,47.49749443615451,47.0,0.45,0.003384170335173207,22.14731866625328,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.5,255.0,22.07253883333408,22.265674791561246,22.0,21.5,22.5,43.2004929516449,43.0,0.45,0.003384170335173207,22.07253883333408,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.80000000000001,256.0,22.002303711800415,22.21335857293649,22.0,21.5,22.5,40.9184672888595,41.0,0.45,0.003384170335173207,22.002303711800415,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.10000000000001,257.0,21.93868908367892,22.156187319008602,22.0,21.5,22.5,38.398617311276496,38.0,0.45,0.003384170335173207,21.93868908367892,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.4,258.0,21.884172529973814,22.07981602513861,22.0,21.5,22.5,34.98892018958136,35.0,0.45,0.003384170335173207,21.884172529973814,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.69999999999999,259.0,21.840357179899478,22.01587701306806,22.0,21.5,22.5,32.117037698070284,32.0,0.45,0.003384170335173207,21.840357179899478,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.0,260.0,21.80600166901148,21.958782094858453,22.0,21.5,22.5,29.533817537452155,30.0,0.45,0.003384170335173207,21.80600166901148,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.3,261.0,21.781385344984308,21.89841002015808,22.0,21.5,22.5,26.78269439632226,27.0,0.45,0.003384170335173207,21.781385344984308,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.6,262.0,21.766658898183543,21.845014681439164,22.0,21.5,22.5,24.32745448222486,25.0,0.45,0.003384170335173207,21.766658898183543,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.9,263.0,21.761887644647587,21.823717636754804,22.0,21.5,22.5,23.309430516997804,25.0,0.45,0.003384170335173207,21.761887644647587,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.2,264.0,21.765949342462754,21.81568623392271,22.0,21.5,22.5,22.88564247160122,25.0,0.45,0.003384170335173207,21.765949342462754,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.5,265.0,21.77920420207186,21.801157056656724,22.0,21.5,22.5,22.164537655609827,25.0,0.45,0.003384170335173207,21.77920420207186,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.80000000000001,266.0,21.800727219350154,21.809729156609922,22.0,21.5,22.5,22.485891259118855,25.0,0.45,0.003384170335173207,21.800727219350154,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.1,267.0,21.82761762746248,21.80937082245479,22.0,21.5,22.5,22.405254061371288,25.0,0.45,0.003384170335173207,21.82761762746248,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.39999999999999,268.0,21.857943200168762,21.805102550183367,22.0,21.5,22.5,22.147225192350138,25.0,0.45,0.003384170335173207,21.857943200168762,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.69999999999999,269.0,21.89041738667378,21.829766102044296,22.0,21.5,22.5,23.199474975341673,25.0,0.45,0.003384170335173207,21.89041738667378,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.0,270.0,21.92418406839948,21.846267296616794,22.0,21.5,22.5,23.890002965670558,25.0,0.45,0.003384170335173207,21.92418406839948,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.3,271.0,21.95867406370336,21.86197831627697,22.0,21.5,22.5,24.550289961611917,25.0,0.45,0.003384170335173207,21.95867406370336,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.6,272.0,21.993509464558596,21.903939960220455,22.0,21.5,22.5,26.406055585366943,26.0,0.45,0.003384170335173207,21.993509464558596,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.9,273.0,22.028439861206422,21.941948295192407,22.0,21.5,22.5,28.096784973373172,28.000000000000004,0.45,0.003384170335173207,22.028439861206422,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,82.2,274.0,22.06329982545442,21.959971253388243,22.0,21.5,22.5,28.89427168250202,28.999999999999996,0.45,0.003384170335173207,22.06329982545442,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,82.5,275.0,22.097980566403226,21.987849199563144,22.0,21.5,22.5,30.144667222533833,30.0,0.45,0.003384170335173207,22.097980566403226,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,82.8,276.0,22.13127999997391,22.023577365943765,22.0,21.5,22.5,31.760413691902663,32.0,0.45,0.003384170335173207,22.13127999997391,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,83.1,277.0,22.1612788636225,22.037995422988086,22.0,21.5,22.5,32.42208455723195,32.0,0.45,0.003384170335173207,22.1612788636225,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,83.39999999999999,278.0,22.18785339784812,22.074981584968572,22.0,21.5,22.5,34.11183689190733,34.0,0.45,0.003384170335173207,22.18785339784812,0.45,0.003384170335173207,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,83.7,279.0,22.210933833903795,22.098308364175008,22.0,21.5,22.5,35.19481118117096,35.0,0.45,0.003384170335173207,22.210933833903795,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,84.0,280.0,22.229355219855563,22.133504912580836,22.0,21.5,22.5,36.82383619590884,37.0,0.45,0.003384170335173207,22.229355219855563,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,84.3,281.0,22.244627144511703,22.153505364839628,22.0,21.5,22.5,37.77580537775249,38.0,0.45,0.003384170335173207,22.244627144511703,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,84.6,282.0,22.25549441505502,22.19037778723617,22.0,21.5,22.5,39.49949147160092,39.0,0.45,0.003384170335173207,22.25549441505502,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,84.9,283.0,22.262275149550113,22.185270255483275,22.0,21.5,22.5,39.3323511529803,39.0,0.45,0.003384170335173207,22.262275149550113,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,85.2,284.0,22.264062303616477,22.236979615554116,22.0,21.5,22.5,41.73947029466806,42.0,0.45,0.003384170335173207,22.264062303616477,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,85.5,285.0,22.26140569397792,22.21869277025077,22.0,21.5,22.5,40.990571614577384,41.0,0.45,0.003384170335173207,22.26140569397792,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,85.8,286.0,22.254683380709757,22.254570177268256,22.0,21.5,22.5,42.69120581457742,43.0,0.45,0.003384170335173207,22.254683380709757,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,86.1,287.0,22.245289825131497,22.25445516977344,22.0,21.5,22.5,42.77214244102856,43.0,0.45,0.003384170335173207,22.245289825131497,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,86.39999999999999,288.0,22.230761123745857,22.242196198771502,22.0,21.5,22.5,42.302452065058795,42.0,0.45,0.003384170335173207,22.230761123745857,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,86.7,289.0,22.214013477155213,22.274104945880087,22.0,21.5,22.5,43.83110746760225,44.0,0.45,0.003384170335173207,22.214013477155213,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,87.0,290.0,22.19358539166382,22.250376603633125,22.0,21.5,22.5,42.848063773952646,43.0,0.45,0.003384170335173207,22.19358539166382,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,87.3,291.0,22.170787324145333,22.233619448755405,22.0,21.5,22.5,42.17305260527501,42.0,0.45,0.003384170335173207,22.170787324145333,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,87.60000000000001,292.0,22.14762300933652,22.195498187601668,22.0,21.5,22.5,40.523755770063005,41.0,0.45,0.003384170335173207,22.14762300933652,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,87.9,293.0,22.122022539372853,22.172084028071332,22.0,21.5,22.5,39.52835475749348,40.0,0.45,0.003384170335173207,22.122022539372853,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,88.2,294.0,22.096021693738038,22.148351325639133,22.0,21.5,22.5,38.51058776358571,39.0,0.45,0.003384170335173207,22.096021693738038,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,88.5,295.0,22.07096491946102,22.138214175920204,22.0,21.5,22.5,38.10119005763886,38.0,0.45,0.003384170335173207,22.07096491946102,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,88.8,296.0,22.047735917639255,22.121932500436465,22.0,21.5,22.5,37.40977869595765,37.0,0.45,0.003384170335173207,22.047735917639255,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,89.1,297.0,22.026911366187967,22.11439735035195,22.0,21.5,22.5,37.10941095410284,37.0,0.45,0.003384170335173207,22.026911366187967,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,89.39999999999999,298.0,22.00886340009138,22.08303466399422,22.0,21.5,22.5,35.72619041267297,36.0,0.45,0.003384170335173207,22.00886340009138,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,89.7,299.0,21.99382793000635,22.05576122755707,22.0,21.5,22.5,34.51775632221642,35.0,0.45,0.003384170335173207,21.99382793000635,0.45,0.003384170335173207,0,1,0,已稳定
llm,LLM Agent 自动调参,90.0,300.0,21.98195018645192,22.009909655375193,22.0,21.5,22.5,32.45778917020717,32.0,0.45,0.003384170335173207,21.98195018645192,0.45,0.003384170335173207,0,1,0,已稳定
