algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
bo,普通贝叶斯优化固定 PI,35.7,119.0,23.822630864311993,23.95996182074986,24.0,23.5,24.5,14.466664609811877,25.0,0.588236022016932,0.005270965473652878,23.822630864311993,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,36.0,120.0,23.817292069957812,23.945079972720805,24.0,23.5,24.5,13.562312544564579,25.0,0.588236022016932,0.005270965473652878,23.817292069957812,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,36.3,121.0,23.8218007253214,23.913454047562308,24.0,23.5,24.5,11.65634363106226,0.0,0.588236022016932,0.005270965473652878,23.8218007253214,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,36.6,122.0,23.832779789179707,23.878772232181028,24.0,23.5,24.5,9.552335581579111,0.0,0.588236022016932,0.005270965473652878,23.832779789179707,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,36.9,123.0,23.847978971912713,23.856743916035665,24.0,23.5,24.5,8.181040888224473,0.0,0.588236022016932,0.005270965473652878,23.847978971912713,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,37.2,124.0,23.86589913948207,23.87853178875611,24.0,23.5,24.5,9.398656571191763,0.0,0.588236022016932,0.005270965473652878,23.86589913948207,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,37.5,125.0,23.913817778289093,23.885074394819767,24.0,23.5,24.5,9.722939337948374,0.0,0.588236022016932,0.005270965473652878,23.913817778289093,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,37.8,126.0,23.981352543423633,23.87499439810754,24.0,23.5,24.5,9.064107599995033,0.0,0.588236022016932,0.005270965473652878,23.981352543423633,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,38.1,127.0,24.061586164718126,23.902463768151474,24.0,23.5,24.5,10.628543885140196,0.0,0.588236022016932,0.005270965473652878,24.061586164718126,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,38.400000000000006,128.0,24.14991137347465,23.954388210313773,24.0,23.5,24.5,13.658884798577356,25.0,0.588236022016932,0.005270965473652878,24.14991137347465,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,38.7,129.0,24.243260854159903,24.033779412420845,24.0,23.5,24.5,18.346766301297027,25.0,0.588236022016932,0.005270965473652878,24.243260854159903,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,39.0,130.0,24.339593879405978,24.095704420339402,24.0,23.5,24.5,22.039863802963414,25.0,0.588236022016932,0.005270965473652878,24.339593879405978,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,39.3,131.0,24.43755406720903,24.147434042139167,24.0,23.5,24.5,25.160498472332517,25.0,0.588236022016932,0.005270965473652878,24.43755406720903,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,39.6,132.0,24.507965357518206,24.252163823338048,24.0,23.5,24.5,31.453996140897743,30.0,0.588236022016932,0.005270965473652878,24.507965357518206,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,39.900000000000006,133.0,24.559949425606014,24.31804456980318,24.0,23.5,24.5,35.49697915836488,35.0,0.588236022016932,0.005270965473652878,24.559949425606014,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,40.199999999999996,134.0,24.599588084407756,24.394277600664395,24.0,23.5,24.5,40.18910300238802,40.0,0.588236022016932,0.005270965473652878,24.599588084407756,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,40.5,135.0,24.630936564030097,24.43949199779316,24.0,23.5,24.5,43.080431427511215,43.0,0.588236022016932,0.005270965473652878,24.630936564030097,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,40.8,136.0,24.651043859098902,24.496136222155226,24.0,23.5,24.5,46.67396043812979,47.0,0.588236022016932,0.005270965473652878,24.651043859098902,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,41.1,137.0,24.658001807023837,24.54706104212403,24.0,23.5,24.5,49.957895776669304,50.0,0.588236022016932,0.005270965473652878,24.658001807023837,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,41.4,138.0,24.650596812122295,24.55914698079447,24.0,23.5,24.5,50.96355866829971,51.0,0.588236022016932,0.005270965473652878,24.650596812122295,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,41.699999999999996,139.0,24.630339738102247,24.5755677240267,24.0,23.5,24.5,52.232865696158,52.0,0.588236022016932,0.005270965473652878,24.630339738102247,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,42.0,140.0,24.59714060394139,24.597774983946305,24.0,23.5,24.5,53.85426184979782,54.0,0.588236022016932,0.005270965473652878,24.59714060394139,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,42.3,141.0,24.552115590136005,24.590615088581092,24.0,23.5,24.5,53.74440218704174,54.0,0.588236022016932,0.005270965473652878,24.552115590136005,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,42.6,142.0,24.498303814462943,24.587235256782165,24.0,23.5,24.5,53.85511798213406,54.0,0.588236022016932,0.005270965473652878,24.498303814462943,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,42.9,143.0,24.437740515140494,24.549053177366183,24.0,23.5,24.5,51.89851456544452,52.0,0.588236022016932,0.005270965473652878,24.437740515140494,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,43.199999999999996,144.0,24.370660540511363,24.496318014687237,24.0,23.5,24.5,49.05804984591345,49.0,0.588236022016932,0.005270965473652878,24.370660540511363,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,43.5,145.0,24.299503181602525,24.43898350957687,24.0,23.5,24.5,45.916814417118665,46.0,0.588236022016932,0.005270965473652878,24.299503181602525,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,43.800000000000004,146.0,24.225891657363164,24.399256474617797,24.0,23.5,24.5,43.790373825317566,44.0,0.588236022016932,0.005270965473652878,24.225891657363164,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,44.1,147.0,24.153167240972138,24.354086973698823,24.0,23.5,24.5,41.31997909291453,41.0,0.588236022016932,0.005270965473652878,24.153167240972138,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,44.4,148.0,24.08466217284009,24.289358886587905,24.0,23.5,24.5,37.66495991549528,38.0,0.588236022016932,0.005270965473652878,24.08466217284009,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,44.699999999999996,149.0,24.02256023084092,24.23144393573024,24.0,23.5,24.5,34.38018718414544,34.0,0.588236022016932,0.005270965473652878,24.02256023084092,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,45.0,150.0,23.967148938305787,24.17234769579164,24.0,23.5,24.5,30.99477734977951,31.0,0.588236022016932,0.005270965473652878,23.967148938305787,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,45.3,151.0,23.9197258350861,24.08586598882297,24.0,23.5,24.5,25.952871487575795,26.0,0.588236022016932,0.005270965473652878,23.9197258350861,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,45.6,152.0,23.881119351960564,24.01831621121382,24.0,23.5,24.5,21.989004652373822,25.0,0.588236022016932,0.005270965473652878,23.881119351960564,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,45.9,153.0,23.852976623854843,23.97099102558608,24.0,23.5,24.5,19.189876228630297,25.0,0.588236022016932,0.005270965473652878,23.852976623854843,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,46.199999999999996,154.0,23.835217223586465,23.933835681490002,24.0,23.5,24.5,16.969390064010167,25.0,0.588236022016932,0.005270965473652878,23.835217223586465,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
