algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
zn,Z-N 反应曲线法,36.3,121.0,24.387018189957587,24.472556104402198,24.0,23.5,24.5,34.5999296071099,35.0,0.45082372186615355,0.003076518486521097,24.158160430393337,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,36.6,122.0,24.370998746175182,24.43991275828635,24.0,23.5,24.5,33.26363010143122,33.0,0.45082372186615355,0.003076518486521097,24.009021329385863,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,36.9,123.0,24.35525654291819,24.41024391910437,24.0,23.5,24.5,32.052300751195105,32.0,0.45082372186615355,0.003076518486521097,23.8443715657994,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,37.2,124.0,24.339741955818656,24.416624314470404,24.0,23.5,24.5,32.46811935032461,32.0,0.45082372186615355,0.003076518486521097,23.664389724232777,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,37.5,125.0,24.324421436459993,24.40175035074149,24.0,23.5,24.5,31.921165019709786,32.0,0.45082372186615355,0.003076518486521097,23.46924595982833,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,37.8,126.0,24.31153422780737,24.356312921445653,24.0,23.5,24.5,29.982358249973196,30.0,0.45082372186615355,0.003076518486521097,23.27041458204869,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,38.1,127.0,24.301418267976565,24.333403345171465,24.0,23.5,24.5,29.05211236123141,28.999999999999996,0.45082372186615355,0.003076518486521097,23.075478090386923,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,38.400000000000006,128.0,24.293155925451675,24.321625296079915,24.0,23.5,24.5,28.620078585366194,28.999999999999996,0.45082372186615355,0.003076518486521097,22.88942519412862,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,38.7,129.0,24.286135389928972,24.326352320257282,24.0,23.5,24.5,28.933586943304423,28.999999999999996,0.45082372186615355,0.003076518486521097,22.71551615043426,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,39.0,130.0,24.28221080139144,24.305044537486715,24.0,23.5,24.5,28.0668290658492,28.000000000000004,0.45082372186615355,0.003076518486521097,22.64068723427003,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,39.3,131.0,24.28146376302547,24.267866427565863,24.0,23.5,24.5,26.473161278834933,26.0,0.45082372186615355,0.003076518486521097,22.631471585669345,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,39.6,132.0,24.282806149255006,24.28042197889466,24.0,23.5,24.5,27.125467657057445,27.0,0.45082372186615355,0.003076518486521097,22.665562900970674,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,39.900000000000006,133.0,24.28551287851354,24.261830270753187,24.0,23.5,24.5,26.367861917868996,26.0,0.45082372186615355,0.003076518486521097,22.728095191793436,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,40.199999999999996,134.0,24.290231929171394,24.26532255226691,24.0,23.5,24.5,26.606929226545066,27.0,0.45082372186615355,0.003076518486521097,22.80916262498018,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,40.5,135.0,24.298514948691423,24.250403247116047,24.0,23.5,24.5,26.01136858085197,26.0,0.45082372186615355,0.003076518486521097,22.902166083175867,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,40.8,136.0,24.30798031930012,24.259269849924262,24.0,23.5,24.5,26.49086091731177,26.0,0.45082372186615355,0.003076518486521097,23.002710872491672,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,41.1,137.0,24.31931477623488,24.27479561403713,24.0,23.5,24.5,27.275340572189755,27.0,0.45082372186615355,0.003076518486521097,23.10787186155153,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,41.4,138.0,24.330702945867692,24.26474101847355,24.0,23.5,24.5,26.903503616553937,27.0,0.45082372186615355,0.003076518486521097,23.215703574787135,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,41.699999999999996,139.0,24.34320904488101,24.27266579372789,24.0,23.5,24.5,27.344657419569867,27.0,0.45082372186615355,0.003076518486521097,23.32491358855846,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,42.0,140.0,24.356400373939074,24.300130132673353,24.0,23.5,24.5,28.675150559921782,28.999999999999996,0.45082372186615355,0.003076518486521097,23.434644795818038,1.5,0.08,0,1,1,安全回退 · 进入目标带
