algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
fnn,FNN 规则自整定,66.3,221.0,22.997934222346025,23.192337658926114,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.35408301675129,0.5563785450029218,0.002372252071204098,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,66.6,222.0,23.037757551618927,23.138795992201214,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.379697687525542,0.5743232418525418,0.00239355201663543,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,66.89999999999999,223.0,23.102165801952694,23.096811064547357,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.43356730553886,0.5743232418525418,0.00239355201663543,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,67.2,224.0,23.182560670543,23.07772920430465,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.505882132196486,0.5686041675304838,0.0023214298412116245,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,67.5,225.0,23.27321446768275,23.113897406038504,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.590106720146814,0.5686041675304838,0.0023214298412116245,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,67.8,226.0,23.37031319491716,23.166162360487203,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.681888433558345,0.5810418376415631,0.002089286857090462,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,68.10000000000001,227.0,23.471318597718533,23.222566685318917,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.778329795525508,0.5810418376415631,0.002089286857090462,0,0,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,68.4,228.0,23.57454286783438,23.295921919593717,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.8775033868874,0.5881066096106561,0.001880358171381416,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,68.7,229.0,23.678865112078114,23.395805362781392,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.97812844598239,0.5881066096106561,0.001880358171381416,0,1,1,安全回退 · 扰动恢复中
fnn,FNN 规则自整定,69.0,230.0,23.783542332075157,23.496913083747646,24.0,23.5,24.5,3.6857792966430907,0.0,0.45082372186615355,0.003076518486521097,24.07935526902046,0.5730432563111552,0.0020568030699305673,0,1,1,安全回退 · 扰动恢复中
