algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
zn,Z-N 反应曲线法,32.4,108.0,24.832702994840243,24.727625253406764,24.0,23.5,24.5,49.7529163623586,50.0,0.5174862694351612,0.004053625945382633,23.86176834867832,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,32.7,109.0,24.835744478274584,24.769692258434716,24.0,23.5,24.5,52.24183056305623,52.0,0.5174862694351612,0.004053625945382633,23.969126592112303,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,33.0,110.0,24.826369786265627,24.799386685960943,24.0,23.5,24.5,54.10251787647271,54.0,0.5174862694351612,0.004053625945382633,24.075553907413234,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,33.3,111.0,24.80475233579094,24.816926380384203,24.0,23.5,24.5,55.341324376984524,55.00000000000001,0.5174862694351612,0.004053625945382633,24.181000727743058,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,33.6,112.0,24.770669734671838,24.81442474086723,24.0,23.5,24.5,55.54200529288771,56.00000000000001,0.5174862694351612,0.004053625945382633,24.28543544765416,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,33.9,113.0,24.725203266650315,24.800013441862717,24.0,23.5,24.5,55.12053588139059,55.00000000000001,0.5174862694351612,0.004053625945382633,24.38883916838072,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,34.2,114.0,24.66990766692695,24.773511370496372,24.0,23.5,24.5,54.06264265307244,54.0,0.5174862694351612,0.004053625945382633,24.49120196916,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,34.5,115.0,24.606504313805594,24.747702619191678,24.0,23.5,24.5,53.0301658835864,53.0,0.5174862694351612,0.004053625945382633,24.592520261531295,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,34.8,116.0,24.53660699852838,24.69364850764278,24.0,23.5,24.5,50.514118989035,51.0,0.5174862694351612,0.004053625945382633,24.6777905991879,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,35.1,117.0,24.46256875993525,24.62327347652392,24.0,23.5,24.5,47.12495951107736,47.0,0.5174862694351612,0.004053625945382633,24.739009215148133,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,35.4,118.0,24.38681587726495,24.582385324352035,24.0,23.5,24.5,45.245131004025126,45.0,0.5174862694351612,0.004053625945382633,24.77824051281602,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,35.7,119.0,24.31105742599526,24.525533597368412,24.0,23.5,24.5,42.516163855801246,43.0,0.5174862694351612,0.004053625945382633,24.797000192979972,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,36.0,120.0,24.23709381608323,24.48493667769426,24.0,23.5,24.5,40.61190419438464,41.0,0.5174862694351612,0.004053625945382633,24.796413993207647,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,36.3,121.0,24.167765110272178,24.41329243291975,24.0,23.5,24.5,37.07194619180989,37.0,0.5174862694351612,0.004053625945382633,24.7773303472679,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,36.6,122.0,24.10461312857965,24.32731928406958,24.0,23.5,24.5,32.75563677903599,33.0,0.5174862694351612,0.004053625945382633,24.74040034275341,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,36.9,123.0,24.04794081442338,24.246386397094682,24.0,23.5,24.5,28.66734683269539,28.999999999999996,0.5174862694351612,0.004053625945382633,24.686134471038095,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,37.2,124.0,23.997941481876982,24.204947390299008,24.0,23.5,24.5,26.60601313499169,27.0,0.5174862694351612,0.004053625945382633,24.61494290730392,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,37.5,125.0,23.955931230180436,24.146698909980003,24.0,23.5,24.5,23.651200507702193,25.0,0.5174862694351612,0.004053625945382633,24.52716410222877,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,37.8,126.0,23.923571906411652,24.063448558844808,24.0,23.5,24.5,19.3688288163233,25.0,0.5174862694351612,0.004053625945382633,24.423085078704144,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,38.1,127.0,23.90200186261185,24.008839662972328,24.0,23.5,24.5,16.546476704738314,25.0,0.5174862694351612,0.004053625945382633,24.30295584176695,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,38.400000000000006,128.0,23.890788051566908,23.97211070615892,24.0,23.5,24.5,14.634498344065436,25.0,0.5174862694351612,0.004053625945382633,24.166999610770283,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,38.7,129.0,23.888833998372636,23.959219969015027,24.0,23.5,24.5,13.950889697413855,25.0,0.5174862694351612,0.004053625945382633,24.01542008664336,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,39.0,130.0,23.894141611094728,23.9278558394731,24.0,23.5,24.5,12.298594514248572,0.0,0.5174862694351612,0.004053625945382633,23.848406614968752,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,39.3,131.0,23.904524463556392,23.887050898791216,24.0,23.5,24.5,10.141209520732698,0.0,0.5174862694351612,0.004053625945382633,23.666137855713576,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,39.6,132.0,23.91843178820888,23.9008985265552,24.0,23.5,24.5,10.817633213545585,0.0,0.5174862694351612,0.004053625945382633,23.471785255710145,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,39.900000000000006,133.0,23.934763917539623,23.887356515511506,24.0,23.5,24.5,10.071191280850442,0.0,0.5174862694351612,0.004053625945382633,23.27251628522719,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,40.199999999999996,134.0,23.96774562087166,23.89875706178115,24.0,23.5,24.5,10.620113796595513,0.0,0.5174862694351612,0.004053625945382633,23.075282803951197,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,40.5,135.0,24.02183142265408,23.898530817358964,24.0,23.5,24.5,10.567274147252654,0.0,0.5174862694351612,0.004053625945382633,22.88496099304315,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,40.8,136.0,24.090569686258764,23.932460388073757,24.0,23.5,24.5,12.295704812201613,0.0,0.5174862694351612,0.004053625945382633,22.704954618480514,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,41.1,137.0,24.169385478194883,23.98445242845634,24.0,23.5,24.5,14.979919110052414,25.0,0.5174862694351612,0.004053625945382633,22.582636082840335,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,41.4,138.0,24.255035670575698,24.021202462073024,24.0,23.5,24.5,16.890277574880397,25.0,0.5174862694351612,0.004053625945382633,22.531644181368655,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,41.699999999999996,139.0,24.345222242314136,24.085084331030206,24.0,23.5,24.5,20.23056658518115,25.0,0.5174862694351612,0.004053625945382633,22.530889330730805,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,42.0,140.0,24.43831784973545,24.175746890019273,24.0,23.5,24.5,24.993470743371127,25.0,0.5174862694351612,0.004053625945382633,22.565409073962947,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,42.3,141.0,24.51816675879578,24.256322107894427,24.0,23.5,24.5,29.2670310287786,28.999999999999996,0.5174862694351612,0.004053625945382633,22.624589164677467,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,42.6,142.0,24.578948364743304,24.353056992544314,24.0,23.5,24.5,34.41604458546732,34.0,0.5174862694351612,0.004053625945382633,22.700901118462927,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,42.9,143.0,24.626149059319058,24.419815851301067,24.0,23.5,24.5,38.0409015051571,38.0,0.5174862694351612,0.004053625945382633,22.789006287282987,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,43.199999999999996,144.0,24.66366294587413,24.472962645370014,24.0,23.5,24.5,40.9828964897218,41.0,0.5174862694351612,0.004053625945382633,22.885120045474522,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,43.5,145.0,24.691853426707734,24.521080731819648,24.0,23.5,24.5,43.684168032054075,44.0,0.5174862694351612,0.004053625945382633,22.98656057001026,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,43.800000000000004,146.0,24.708880683542297,24.58477137114805,24.0,23.5,24.5,47.21711560667391,47.0,0.5174862694351612,0.004053625945382633,23.09142862238603,1.5,0.08,0,0,1,安全回退 · 降温中
