algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
rl,RL 冻结策略自整定,69.3,231.0,23.555249970081864,23.269188201129637,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.555249970081864,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,69.6,232.0,23.65997885923988,23.37061199537722,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.65997885923988,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,69.89999999999999,233.0,23.764613935627562,23.466640112340627,24.0,23.5,24.5,3.0730227770587537,0.0,0.5174862694351612,0.004053625945382633,23.764613935627562,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,70.2,234.0,23.86886246117215,23.547413320025278,24.0,23.5,24.5,7.06946365771487,0.0,0.5174862694351612,0.004053625945382633,23.86886246117215,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,70.5,235.0,23.97252024783179,23.640941430547766,24.0,23.5,24.5,11.763866044570698,0.0,0.5174862694351612,0.004053625945382633,23.97252024783179,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,70.8,236.0,24.07544590924937,23.754222174422814,24.0,23.5,24.5,17.526359862188624,25.0,0.5174862694351612,0.004053625945382633,24.07544590924937,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,71.10000000000001,237.0,24.177542588284183,23.857584939491602,24.0,23.5,24.5,22.817511293154606,25.0,0.5174862694351612,0.004053625945382633,24.177542588284183,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,71.4,238.0,24.278744989969752,23.966933988081724,24.0,23.5,24.5,28.46277069089102,28.000000000000004,0.5174862694351612,0.004053625945382633,24.278744989969752,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,71.7,239.0,24.379010179586402,24.080238070481727,24.0,23.5,24.5,34.35862689461739,33.0,0.5174862694351612,0.004053625945382633,24.379010179586402,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,72.0,240.0,24.46330673972795,24.16604068281114,24.0,23.5,24.5,38.866100952814556,38.0,0.5174862694351612,0.004053625945382633,24.46330673972795,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,72.3,241.0,24.526611868109597,24.247409876077878,24.0,23.5,24.5,43.17713568915117,43.0,0.5174862694351612,0.004053625945382633,24.526611868109597,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,72.6,242.0,24.573177524047477,24.345387241935423,24.0,23.5,24.5,48.38733691233305,48.0,0.5174862694351612,0.004053625945382633,24.573177524047477,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,72.9,243.0,24.60369776353388,24.420818205267253,24.0,23.5,24.5,52.46136965329799,52.0,0.5174862694351612,0.004053625945382633,24.60369776353388,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,73.2,244.0,24.617946637703785,24.484543079596516,24.0,23.5,24.5,55.95546004189631,56.00000000000001,0.5174862694351612,0.004053625945382633,24.617946637703785,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,73.5,245.0,24.615814053718,24.532941552788834,24.0,23.5,24.5,58.676049146337064,59.0,0.5174862694351612,0.004053625945382633,24.615814053718,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,73.8,246.0,24.5972715794667,24.604639539838367,24.0,23.5,24.5,62.636708565254054,63.0,0.46573764249164507,0.004458988539920897,24.5972715794667,0.46573764249164507,0.004458988539920897,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,74.10000000000001,247.0,24.562948354853525,24.603226221589487,24.0,23.5,24.5,62.83986289522645,63.0,0.46573764249164507,0.004458988539920897,24.562948354853525,0.46573764249164507,0.004458988539920897,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,74.4,248.0,24.51371398368784,24.592328272119076,24.0,23.5,24.5,63.33867368911116,63.0,0.4191638782424806,0.004904887393912987,24.51371398368784,0.4191638782424806,0.004904887393912987,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,74.7,249.0,24.45082380305033,24.562469912577562,24.0,23.5,24.5,62.36300426913893,62.0,0.4191638782424806,0.004904887393912987,24.45082380305033,0.4191638782424806,0.004904887393912987,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,75.0,250.0,24.374980648415285,24.517392318988435,24.0,23.5,24.5,62.02463599101529,62.0,0.3881147020763709,0.005269713728997424,24.374980648415285,0.3881147020763709,0.005269713728997424,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,75.3,251.0,24.28873663259507,24.46047508152531,24.0,23.5,24.5,60.05825151081172,60.0,0.3881147020763709,0.005269713728997424,24.28873663259507,0.3881147020763709,0.005269713728997424,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,75.6,252.0,24.195437895939936,24.41829648903366,24.0,23.5,24.5,56.02444208444236,56.00000000000001,0.42692617228400803,0.004742742356097681,24.195437895939936,0.42692617228400803,0.004742742356097681,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,75.9,253.0,24.09805564354819,24.35554456788839,24.0,23.5,24.5,53.51402396280099,54.0,0.42692617228400803,0.004742742356097681,24.09805564354819,0.42692617228400803,0.004742742356097681,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,76.2,254.0,23.998469216336012,24.254554657139042,24.0,23.5,24.5,46.5644270754046,49.0,0.4696187895124089,0.004268468120487913,23.998469216336012,0.4696187895124089,0.004268468120487913,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,76.5,255.0,23.898824574689808,24.14365362072439,24.0,23.5,24.5,41.417624117778004,44.0,0.4696187895124089,0.004268468120487913,23.898824574689808,0.4696187895124089,0.004268468120487913,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,76.80000000000001,256.0,23.802590636079795,24.074106372830496,24.0,23.5,24.5,36.78451887443643,39.0,0.5165806684636498,0.004053625945382633,23.802590636079795,0.5165806684636498,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,77.10000000000001,257.0,23.711754478111974,23.996781493697732,24.0,23.5,24.5,32.788760437243795,34.0,0.5165806684636498,0.004053625945382633,23.711754478111974,0.5165806684636498,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,77.4,258.0,23.628734536821298,23.897900606409046,24.0,23.5,24.5,27.630131545767476,28.999999999999996,0.5174862694351612,0.004053625945382633,23.628734536821298,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,77.69999999999999,259.0,23.55634799953548,23.809454069530847,24.0,23.5,24.5,22.975904511657973,25.0,0.5174862694351612,0.004053625945382633,23.55634799953548,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,78.0,260.0,23.496541640834877,23.726497072378976,24.0,23.5,24.5,18.572125957337175,25.0,0.5174862694351612,0.004053625945382633,23.496541640834877,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,78.3,261.0,23.450645110776403,23.64039999577956,24.0,23.5,24.5,13.970952068759928,25.0,0.5174862694351612,0.004053625945382633,23.450645110776403,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,78.6,262.0,23.419550680262226,23.56276125378418,24.0,23.5,24.5,9.77601354027845,0.0,0.5174862694351612,0.004053625945382633,23.419550680262226,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,78.9,263.0,23.403240622557064,23.51984594567771,24.0,23.5,24.5,7.360568777672391,0.0,0.5174862694351612,0.004053625945382633,23.403240622557064,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,79.2,264.0,23.398876935260144,23.49355609917447,24.0,23.5,24.5,5.794811904947244,0.0,0.5174862694351612,0.004053625945382633,23.398876935260144,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,79.5,265.0,23.402907852073525,23.464046164423692,24.0,23.5,24.5,4.0504576630598255,0.0,0.5174862694351612,0.004053625945382633,23.402907852073525,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,79.80000000000001,266.0,23.427818018888132,23.45955644512179,24.0,23.5,24.5,3.599045252217725,0.0,0.5174862694351612,0.004053625945382633,23.427818018888132,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,80.1,267.0,23.476827105936252,23.451619281308698,24.0,23.5,24.5,2.9660148921409335,0.0,0.5174862694351612,0.004053625945382633,23.476827105936252,0.5174862694351612,0.004053625945382633,0,0,0,扰动恢复中
rl,RL 冻结策略自整定,80.39999999999999,268.0,23.542607197758848,23.449671348910563,24.0,23.5,24.5,2.6421294153043062,0.0,0.5174862694351612,0.004053625945382633,23.542607197758848,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,80.69999999999999,269.0,23.619961552726675,23.48769996705912,24.0,23.5,24.5,4.4023909185165415,0.0,0.5174862694351612,0.004053625945382633,23.619961552726675,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,81.0,270.0,23.705205825188475,23.528071261977644,24.0,23.5,24.5,6.300247740799891,0.0,0.5174862694351612,0.004053625945382633,23.705205825188475,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,81.3,271.0,23.795728935781252,23.576854878780534,24.0,23.5,24.5,8.653205723484358,0.0,0.5174862694351612,0.004053625945382633,23.795728935781252,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,81.6,272.0,23.889681433248747,23.65954262591546,24.0,23.5,24.5,12.794174418280862,25.0,0.5174862694351612,0.004053625945382633,23.889681433248747,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,81.9,273.0,23.985754333580655,23.744407395219127,24.0,23.5,24.5,17.08220202420514,25.0,0.5174862694351612,0.004053625945382633,23.985754333580655,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,82.2,274.0,24.083022168490267,23.814048810864136,24.0,23.5,24.5,20.61067200575146,25.0,0.5174862694351612,0.004053625945382633,24.083022168490267,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,82.5,275.0,24.180831601543485,23.89714168555902,24.0,23.5,24.5,24.86891926678973,25.0,0.5174862694351612,0.004053625945382633,24.180831601543485,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,82.8,276.0,24.26371806942829,23.990722701654434,24.0,23.5,24.5,29.707847687978788,30.0,0.5174862694351612,0.004053625945382633,24.26371806942829,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,83.1,277.0,24.32635141723875,24.060238336613324,24.0,23.5,24.5,33.32960471662828,33.0,0.5174862694351612,0.004053625945382633,24.32635141723875,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,83.39999999999999,278.0,24.374566040938102,24.144834378590815,24.0,23.5,24.5,37.766044173303406,38.0,0.5174862694351612,0.004053625945382633,24.374566040938102,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,83.7,279.0,24.41250295886969,24.207114440953163,24.0,23.5,24.5,41.072908333662575,41.0,0.5174862694351612,0.004053625945382633,24.41250295886969,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,84.0,280.0,24.440100576098637,24.273232005421573,24.0,23.5,24.5,44.605159546380776,45.0,0.5174862694351612,0.004053625945382633,24.440100576098637,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,84.3,281.0,24.456643407755145,24.316905212147812,24.0,23.5,24.5,46.99364954770296,47.0,0.5174862694351612,0.004053625945382633,24.456643407755145,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,84.6,282.0,24.461223015884922,24.369983106522774,24.0,23.5,24.5,49.8903350146556,50.0,0.5174862694351612,0.004053625945382633,24.461223015884922,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,84.9,283.0,24.45367601308938,24.373583335284312,24.0,23.5,24.5,50.228078619814866,50.0,0.5174862694351612,0.004053625945382633,24.45367601308938,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,85.2,284.0,24.43408504561102,24.42632195660123,24.0,23.5,24.5,53.130044834296,53.0,0.5174862694351612,0.004053625945382633,24.43408504561102,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,85.5,285.0,24.40336370680042,24.401595244947025,24.0,23.5,24.5,52.01326314780851,52.0,0.5174862694351612,0.004053625945382633,24.40336370680042,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,85.8,286.0,24.362348042641607,24.423824498006592,24.0,23.5,24.5,53.335399069761905,53.0,0.5174862694351612,0.004053625945382633,24.362348042641607,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,86.1,287.0,24.313075703297187,24.403179604242947,24.0,23.5,24.5,52.43048809453934,52.0,0.5174862694351612,0.004053625945382633,24.313075703297187,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,86.39999999999999,288.0,24.256343961315967,24.36394111447307,24.0,23.5,24.5,50.54747824003303,51.0,0.5174862694351612,0.004053625945382633,24.256343961315967,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,86.7,289.0,24.193993506877753,24.363795835537836,24.0,23.5,24.5,50.687429478386605,51.0,0.5174862694351612,0.004053625945382633,24.193993506877753,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,87.0,290.0,24.127656241375398,24.303497206645805,24.0,23.5,24.5,47.69008464176841,48.0,0.5174862694351612,0.004053625945382633,24.127656241375398,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,87.3,291.0,24.058929033028992,24.247056800667718,24.0,23.5,24.5,44.86951871398478,45.0,0.5174862694351612,0.004053625945382633,24.058929033028992,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,87.60000000000001,292.0,23.989701825163138,24.167170325171096,24.0,23.5,24.5,40.80326789241892,41.0,0.5174862694351612,0.004053625945382633,23.989701825163138,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,87.9,293.0,23.920703192340163,24.10055839172649,24.0,23.5,24.5,37.39695440918057,37.0,0.5174862694351612,0.004053625945382633,23.920703192340163,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,88.2,294.0,23.85386382396409,24.03356111906501,24.0,23.5,24.5,33.94354196228833,34.0,0.5174862694351612,0.004053625945382633,23.85386382396409,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,88.5,295.0,23.79167525326594,23.980968081612804,24.0,23.5,24.5,31.21420965953134,31.0,0.5174862694351612,0.004053625945382633,23.79167525326594,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,88.8,296.0,23.736473578070544,23.92400521549984,24.0,23.5,24.5,28.235654108401697,28.000000000000004,0.5174862694351612,0.004053625945382633,23.736473578070544,0.5174862694351612,0.004053625945382633,0,1,0,扰动恢复中
rl,RL 冻结策略自整定,89.1,297.0,23.690259296000153,23.878691713871298,24.0,23.5,24.5,25.84156877551777,26.0,0.5174862694351612,0.004053625945382633,23.690259296000153,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,89.39999999999999,298.0,23.653810371025035,23.81368021627785,24.0,23.5,24.5,22.401785968571648,25.0,0.5174862694351612,0.004053625945382633,23.653810371025035,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,89.7,299.0,23.627263280626774,23.757840586057377,24.0,23.5,24.5,19.413999407300906,25.0,0.5174862694351612,0.004053625945382633,23.627263280626774,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
rl,RL 冻结策略自整定,90.0,300.0,23.61068426307567,23.689107677915537,24.0,23.5,24.5,15.731141666823689,25.0,0.5174862694351612,0.004053625945382633,23.61068426307567,0.5174862694351612,0.004053625945382633,0,1,0,已稳定
