algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,3.9000000000000004,13.0,29.487680499240597,29.836609010848427,24.0,23.5,24.5,100.0,95.0,0.5174862694351612,0.004053625945382633,29.487680499240597,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,4.2,14.0,29.319695125618487,29.732625244191162,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,29.319695125618487,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,4.5,15.0,29.136219094746696,29.59276026342743,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,29.136219094746696,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,4.800000000000001,16.0,28.93750741578959,29.464673595195592,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,28.93750741578959,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,5.1,17.0,28.72378419134193,29.2788185120376,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,28.72378419134193,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,5.3999999999999995,18.0,28.495251110950203,29.069869627461227,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,28.495251110950203,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,5.7,19.0,28.255094346701096,28.88725909339903,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,28.255094346701096,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,6.0,20.0,28.007489356275407,28.67942426721434,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,28.007489356275407,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,6.300000000000001,21.0,27.755390456281358,28.460052502215333,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,27.755390456281358,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,6.6,22.0,27.50088545144521,28.210560386615008,24.0,23.5,24.5,100.0,100.0,0.5174862694351612,0.004053625945382633,27.50088545144521,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
